run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage3__moderate_seed3302__root_flow_only__1800s,16,13,5,5,6,0.030568157273283183,0.036681788727939819,0.033624973000611499,0.13818044643977451,21,0.030568157273283183,0.033624973000611499,0.13818044643977451,0.030568157273283183,0,0.030568157273283183,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,22,0.033624973000611499,0.036681788727939819,0.13818044643977451,0.033624973000611499,0,0.033624973000611499,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.8912797000000001,10,11,23884,passed,
stage3__moderate_seed3302__root_flow_only__1800s,21,16,6,6,7,0.030568157273283183,0.033624973000611499,0.032096565136947343,0.13911532445322,23,0.030568157273283183,0.032096565136947343,0.13911532445322,0.030568157273283183,0,0.030568157273283183,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,24,0.032096565136947343,0.033624973000611499,0.13911532445322,0.032096565136947343,0,0.032096565136947343,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.3461847000000002,11,12,24188,passed,
stage3__moderate_seed3302__root_flow_only__1800s,23,21,7,7,8,0.030568157273283183,0.032096565136947343,0.031332361205115261,0.13991553415090283,25,0.030568157273283183,0.031332361205115261,0.13991553415090283,0.030568157273283183,0,0.030568157273283183,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,26,0.031332361205115261,0.032096565136947343,0.13991553415090283,0.031332361205115261,0,0.031332361205115261,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.4826846000000007,12,13,24305,passed,
stage3__moderate_seed3302__root_flow_only__1800s,24,21,7,7,8,0.032096565136947343,0.033624973000611499,0.032860769068779425,0.1399466212540674,27,0.032096565136947343,0.032860769068779425,0.1399466212540674,0.032096565136947343,0,0.032096565136947343,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,28,0.032860769068779425,0.033624973000611499,0.1399466212540674,0.032860769068779425,0,0.032860769068779425,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.6281842999999991,13,14,24476,passed,
stage3__moderate_seed3302__root_flow_only__1800s,25,23,8,8,9,0.030568157273283183,0.031332361205115261,0.030950259239199224,0.14052179741534201,29,0.030568157273283183,0.030950259239199224,0.14052179741534201,0.030568157273283183,0,0.030568157273283183,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,30,0.030950259239199224,0.031332361205115261,0.14052179741534201,0.030950259239199224,0,0.030950259239199224,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.8265463999999998,14,15,24699,passed,
stage3__moderate_seed3302__root_flow_only__1800s,26,23,8,8,9,0.031332361205115261,0.032096565136947343,0.031714463171031299,0.14027066900410612,31,0.031332361205115261,0.031714463171031299,0.14027066900410612,0.031332361205115261,0,0.031332361205115261,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,32,0.031714463171031299,0.032096565136947343,0.14027066900410612,0.031714463171031299,0,0.031714463171031299,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.9409410999999999,15,16,25049,passed,
stage3__moderate_seed3302__root_flow_only__1800s,31,26,9,9,10,0.031332361205115261,0.031714463171031299,0.03152341218807328,0.14057387402142446,33,0.031332361205115261,0.03152341218807328,0.14057387402142446,0.031332361205115261,0,0.031332361205115261,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,34,0.03152341218807328,0.031714463171031299,0.14057387402142446,0.03152341218807328,0,0.03152341218807328,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.0672584,16,17,25154,passed,
stage3__moderate_seed3302__root_flow_only__1800s,32,26,9,9,10,0.031714463171031299,0.032096565136947343,0.031905514153989317,0.1404482701256034,35,0.031714463171031299,0.031905514153989317,0.1404482701256034,0.031714463171031299,0,0.031714463171031299,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,36,0.031905514153989317,0.032096565136947343,0.1404482701256034,0.031905514153989317,0,0.031905514153989317,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.1845631,17,18,25276,passed,
stage3__moderate_seed3302__root_flow_only__1800s,12,7,4,4,5,0.012227262909313273,0.024454525818626546,0.01834089436396991,0.14070301651578798,77,0.012227262909313273,0.01834089436396991,0.14070301651578798,0.012227262909313273,0,0.012227262909313273,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,78,0.01834089436396991,0.024454525818626546,0.14070301651578798,0.01834089436396991,0,0.01834089436396991,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.743897199999999,44,32,30579,passed,
stage3__moderate_seed3302__root_flow_only__1800s,77,12,5,5,6,0.012227262909313273,0.01834089436396991,0.015284078636641591,0.15456020722943187,79,0.012227262909313273,0.015284078636641591,0.15456020722943187,0.012227262909313273,0,0.012227262909313273,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,80,0.015284078636641591,0.01834089436396991,0.15456020722943187,0.015284078636641591,0,0.015284078636641591,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.847877799999999,45,33,30712,passed,
stage3__moderate_seed3302__root_flow_only__1800s,78,12,5,5,6,0.01834089436396991,0.024454525818626546,0.021397710091298226,0.14312438230439922,81,0.01834089436396991,0.021397710091298226,0.14312438230439922,0.01834089436396991,0,0.01834089436396991,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,82,0.021397710091298226,0.024454525818626546,0.14312438230439922,0.021397710091298226,0,0.021397710091298226,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.950554199999999,46,34,30843,passed,
stage3__moderate_seed3302__root_flow_only__1800s,81,78,6,6,7,0.01834089436396991,0.021397710091298226,0.01986930222763407,0.15007718750301821,83,0.01834089436396991,0.01986930222763407,0.15007718750301821,0.01834089436396991,0,0.01834089436396991,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,84,0.01986930222763407,0.021397710091298226,0.15007718750301821,0.01986930222763407,0,0.01986930222763407,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.0565301,47,35,30927,passed,
stage3__moderate_seed3302__root_flow_only__1800s,82,78,6,6,7,0.021397710091298226,0.024454525818626546,0.022926117954962386,0.14433506539350111,85,0.021397710091298226,0.022926117954962386,0.14433506539350111,0.021397710091298226,0,0.021397710091298226,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,86,0.022926117954962386,0.024454525818626546,0.14433506539350111,0.022926117954962386,0,0.022926117954962386,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.163023500000001,48,36,31048,passed,
stage3__moderate_seed3302__root_flow_only__1800s,85,82,7,7,8,0.021397710091298226,0.022926117954962386,0.022161914023130308,0.14781755563662252,87,0.021397710091298226,0.022161914023130308,0.14781755563662252,0.021397710091298226,0,0.021397710091298226,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,88,0.022161914023130308,0.022926117954962386,0.14781755563662252,0.022161914023130308,0,0.022161914023130308,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.2699353,49,37,31148,passed,
stage3__moderate_seed3302__root_flow_only__1800s,86,82,7,7,8,0.022926117954962386,0.024454525818626546,0.023690321886794465,0.14494040698675156,89,0.022926117954962386,0.023690321886794465,0.14494040698675156,0.022926117954962386,0,0.022926117954962386,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,90,0.023690321886794465,0.024454525818626546,0.14494040698675156,0.023690321886794465,0,0.023690321886794465,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.373864600000001,50,38,31264,passed,
stage3__moderate_seed3302__root_flow_only__1800s,89,86,8,8,9,0.022926117954962386,0.023690321886794465,0.023308219920878427,0.14668317706042455,91,0.022926117954962386,0.023308219920878427,0.14668317706042455,0.022926117954962386,0,0.022926117954962386,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,92,0.023308219920878427,0.023690321886794465,0.14668317706042455,0.023308219920878427,0,0.023308219920878427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.493314300000002,51,39,31345,passed,
stage3__moderate_seed3302__root_flow_only__1800s,90,86,8,8,9,0.023690321886794465,0.024454525818626546,0.024072423852710505,0.14524307779555112,93,0.023690321886794465,0.024072423852710505,0.14524307779555112,0.023690321886794465,0,0.023690321886794465,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,94,0.024072423852710505,0.024454525818626546,0.14524307779555112,0.024072423852710505,0,0.024072423852710505,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.598976100000002,52,40,31466,passed,
stage3__moderate_seed3302__root_flow_only__1800s,93,90,9,9,10,0.023690321886794465,0.024072423852710505,0.023881372869752483,0.14611484445145009,95,0.023690321886794465,0.023881372869752483,0.14611484445145009,0.023690321886794465,0,0.023690321886794465,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,96,0.023881372869752483,0.024072423852710505,0.14611484445145009,0.023881372869752483,0,0.023881372869752483,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.7109098,53,41,31543,passed,
stage3__moderate_seed3302__root_flow_only__1800s,94,90,9,9,10,0.024072423852710505,0.024454525818626546,0.024263474835668528,0.14539441320299651,97,0.024072423852710505,0.024263474835668528,0.14539441320299651,0.024072423852710505,0,0.024072423852710505,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,98,0.024263474835668528,0.024454525818626546,0.14539441320299651,0.024263474835668528,0,0.024263474835668528,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.8201176,54,42,31660,passed,
stage3__moderate_seed3302__root_flow_only__1800s,11,7,4,4,5,0,0.012227262909313273,0.0061136314546566366,0.16338301220451301,135,0,0.0061136314546566366,0.16338301220451301,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,136,0.0061136314546566366,0.012227262909313273,0.16338301220451301,0.0061136314546566366,0,0.0061136314546566366,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,21.377425899999999,76,58,36841,passed,
stage3__moderate_seed3302__root_flow_only__1800s,136,11,5,5,6,0.0061136314546566366,0.012227262909313273,0.0091704471819849549,0.16581163387464995,137,0.0061136314546566366,0.0091704471819849549,0.16581163387464995,0.0061136314546566366,0,0.0061136314546566366,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,138,0.0091704471819849549,0.012227262909313273,0.16581163387464995,0.0091704471819849549,0,0.0091704471819849549,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,21.591504700000002,78,58,37729,passed,
stage3__moderate_seed3302__root_flow_only__1800s,137,136,6,6,7,0.0061136314546566366,0.0091704471819849549,0.0076420393183207957,0.17258438490827133,139,0.0061136314546566366,0.0076420393183207957,0.17258438490827133,0.0061136314546566366,0,0.0061136314546566366,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,140,0.0076420393183207957,0.0091704471819849549,0.17258438490827133,0.0076420393183207957,0,0.0076420393183207957,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,21.705681200000001,79,59,37854,passed,
stage3__moderate_seed3302__root_flow_only__1800s,138,136,6,6,7,0.0091704471819849549,0.012227262909313273,0.010698855045649113,0.16702594478426974,141,0.0091704471819849549,0.010698855045649113,0.16702594478426974,0.0091704471819849549,0,0.0091704471819849549,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,142,0.010698855045649113,0.012227262909313273,0.16702594478426974,0.010698855045649113,0,0.010698855045649113,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,21.812173300000001,80,60,38035,passed,
stage3__moderate_seed3302__root_flow_only__1800s,141,138,7,7,8,0.0091704471819849549,0.010698855045649113,0.0099346511138170349,0.17041817050950353,143,0.0091704471819849549,0.0099346511138170349,0.17041817050950353,0.0091704471819849549,0,0.0091704471819849549,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,144,0.0099346511138170349,0.010698855045649113,0.17041817050950353,0.0099346511138170349,0,0.0099346511138170349,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,21.9362292,81,61,38120,passed,
stage3__moderate_seed3302__root_flow_only__1800s,142,138,7,7,8,0.010698855045649113,0.012227262909313273,0.011463058977481193,0.16763310025773473,145,0.010698855045649113,0.011463058977481193,0.16763310025773473,0.010698855045649113,0,0.010698855045649113,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,146,0.011463058977481193,0.012227262909313273,0.16763310025773473,0.011463058977481193,0,0.011463058977481193,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,22.040384700000001,82,62,38249,passed,
stage3__moderate_seed3302__root_flow_only__1800s,145,142,8,8,9,0.010698855045649113,0.011463058977481193,0.011080957011565154,0.16933069116232174,147,0.010698855045649113,0.011080957011565154,0.16933069116232174,0.010698855045649113,0,0.010698855045649113,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,148,0.011080957011565154,0.011463058977481193,0.16933069116232174,0.011080957011565154,0,0.011080957011565154,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,22.151006500000001,83,63,38323,passed,
stage3__moderate_seed3302__root_flow_only__1800s,146,142,8,8,9,0.011463058977481193,0.012227262909313273,0.011845160943397232,0.16793667799911932,149,0.011463058977481193,0.011845160943397232,0.16793667799911932,0.011463058977481193,0,0.011463058977481193,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,150,0.011845160943397232,0.012227262909313273,0.16793667799911932,0.011845160943397232,0,0.011845160943397232,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,22.258707000000001,84,64,38445,passed,
stage3__moderate_seed3302__root_flow_only__1800s,149,146,9,9,10,0.011463058977481193,0.011845160943397232,0.011654109960439214,0.16878584332734325,151,0.011463058977481193,0.011654109960439214,0.16878584332734325,0.011463058977481193,0,0.011463058977481193,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,152,0.011654109960439214,0.011845160943397232,0.16878584332734325,0.011654109960439214,0,0.011654109960439214,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,22.3714643,85,65,38523,passed,
stage3__moderate_seed3302__root_flow_only__1800s,22,16,6,6,7,0.033624973000611499,0.036681788727939819,0.035153380864275663,0.1398433147687439,159,0.033624973000611499,0.035153380864275663,0.1398433147687439,0.033624973000611499,0,0.033624973000611499,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,160,0.035153380864275663,0.036681788727939819,0.1398433147687439,0.035153380864275663,0,0.035153380864275663,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,22.796763200000001,91,67,39211,passed,
stage3__moderate_seed3302__root_flow_only__1800s,159,22,7,7,8,0.033624973000611499,0.035153380864275663,0.034389176932443581,0.14031127692981327,161,0.033624973000611499,0.034389176932443581,0.14031127692981327,0.033624973000611499,0,0.033624973000611499,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,162,0.034389176932443581,0.035153380864275663,0.14031127692981327,0.034389176932443581,0,0.034389176932443581,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,22.9190343,92,68,39716,passed,
stage3__moderate_seed3302__root_flow_only__1800s,161,159,8,8,9,0.033624973000611499,0.034389176932443581,0.034007074966527537,0.14054480473325887,163,0.033624973000611499,0.034007074966527537,0.14054480473325887,0.033624973000611499,0,0.033624973000611499,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,164,0.034007074966527537,0.034389176932443581,0.14054480473325887,0.034007074966527537,0,0.034007074966527537,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,23.030524799999998,93,69,39899,passed,
stage3__moderate_seed3302__root_flow_only__1800s,163,161,9,9,10,0.033624973000611499,0.034007074966527537,0.033816023983569518,0.1406613731970334,165,0.033624973000611499,0.033816023983569518,0.1406613731970334,0.033624973000611499,0,0.033624973000611499,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,166,0.033816023983569518,0.034007074966527537,0.1406613731970334,0.033816023983569518,0,0.033816023983569518,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,23.135100600000001,94,70,39998,passed,
stage3__moderate_seed3302__root_flow_only__1800s,20,15,6,6,7,0.027511341545954866,0.030568157273283183,0.029039749409619023,0.13970974591505406,235,0.027511341545954866,0.029039749409619023,0.13970974591505406,0.027511341545954866,0,0.027511341545954866,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,236,0.029039749409619023,0.030568157273283183,0.13970974591505406,0.029039749409619023,0,0.029039749409619023,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,25.6809516,132,102,47488,passed,
stage3__moderate_seed3302__root_flow_only__1800s,235,20,7,7,8,0.027511341545954866,0.029039749409619023,0.028275545477786945,0.14091620735989688,237,0.027511341545954866,0.028275545477786945,0.14091620735989688,0.027511341545954866,0,0.027511341545954866,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,238,0.028275545477786945,0.029039749409619023,0.14091620735989688,0.028275545477786945,0,0.028275545477786945,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,25.824771399999999,133,103,47600,passed,
stage3__moderate_seed3302__root_flow_only__1800s,236,20,7,7,8,0.029039749409619023,0.030568157273283183,0.029803953341451105,0.14041754565279757,239,0.029039749409619023,0.029803953341451105,0.14041754565279757,0.029039749409619023,0,0.029039749409619023,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,240,0.029803953341451105,0.030568157273283183,0.14041754565279757,0.029803953341451105,0,0.029803953341451105,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,25.932987900000001,134,104,47915,passed,
stage3__moderate_seed3302__root_flow_only__1800s,239,236,8,8,9,0.029039749409619023,0.029803953341451105,0.029421851375535064,0.14102064810226758,241,0.029039749409619023,0.029421851375535064,0.14102064810226758,0.029039749409619023,0,0.029039749409619023,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,242,0.029421851375535064,0.029803953341451105,0.14102064810226758,0.029421851375535064,0,0.029421851375535064,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,26.060210900000001,135,105,48066,passed,
stage3__moderate_seed3302__root_flow_only__1800s,240,236,8,8,9,0.029803953341451105,0.030568157273283183,0.030186055307367142,0.14077158382081137,243,0.029803953341451105,0.030186055307367142,0.14077158382081137,0.029803953341451105,0,0.029803953341451105,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,244,0.030186055307367142,0.030568157273283183,0.14077158382081137,0.030186055307367142,0,0.030186055307367142,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,26.1623901,136,106,48311,passed,
stage3__moderate_seed3302__root_flow_only__1800s,243,240,9,9,10,0.029803953341451105,0.030186055307367142,0.029995004324409123,0.14107309299118362,245,0.029803953341451105,0.029995004324409123,0.14107309299118362,0.029803953341451105,0,0.029803953341451105,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,246,0.029995004324409123,0.030186055307367142,0.14107309299118362,0.029995004324409123,0,0.029995004324409123,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,26.276055499999998,137,107,48402,passed,
