run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage2__high_imbalance_seed3202__root_flow_only__900s,18,12,6,6,7,0.51953125,0.53437500000000004,0.52695312500000002,1.667392289127972,21,0.51953125,0.52695312500000002,1.667392289127972,0.51953125,3.9280985602676211,1.1087460340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,22,0.52695312500000002,0.53437500000000004,1.667392289127972,0.52695312500000002,3.9280985602676211,1.1161679090401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,11.5721246,12,9,36925,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,21,18,7,7,8,0.51953125,0.52695312500000002,0.52324218749999996,1.667479755808446,23,0.51953125,0.52324218749999996,1.667479755808446,0.51953125,3.9280985602676211,1.1087460340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,24,0.52324218749999996,0.52695312500000002,1.667479755808446,0.52324218749999996,3.9280985602676211,1.1124569715401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,11.653482,13,10,38243,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,22,18,7,7,8,0.52695312500000002,0.53437500000000004,0.53066406250000009,1.670842928035883,25,0.52695312500000002,0.53066406250000009,1.670842928035883,0.52695312500000002,3.9280985602676211,1.1161679090401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,26,0.53066406250000009,0.53437500000000004,1.670842928035883,0.53066406250000009,3.9280985602676211,1.1198788465401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,11.848286999999999,14,11,38359,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,25,22,8,8,9,0.52695312500000002,0.53066406250000009,0.52880859375,1.670842928035883,27,0.52695312500000002,0.52880859375,1.670842928035883,0.52695312500000002,3.9280985602676211,1.1161679090401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,28,0.52880859375,0.53066406250000009,1.670842928035883,0.52880859375,3.9280985602676211,1.1180233777901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,11.911637900000001,15,12,39042,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,26,22,8,8,9,0.53066406250000009,0.53437500000000004,0.53251953125000007,1.6743864297699909,29,0.53066406250000009,0.53251953125000007,1.6743864297699909,0.53066406250000009,3.9280985602676211,1.1198788465401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,30,0.53251953125000007,0.53437500000000004,1.6743864297699909,0.53251953125000007,3.9280985602676211,1.1217343152901433,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,12.027010600000001,16,13,39042,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,27,25,9,9,10,0.52695312500000002,0.52880859375,0.52788085937499996,1.670842928035883,31,0.52695312500000002,0.52788085937499996,1.670842928035883,0.52695312500000002,3.9280985602676211,1.1161679090401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,32,0.52788085937499996,0.52880859375,1.670842928035883,0.52788085937499996,3.9280985602676211,1.1170956434151431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,12.1495806,17,14,39351,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,28,25,9,9,10,0.52880859375,0.53066406250000009,0.52973632812500004,1.6725721702528982,33,0.52880859375,0.52973632812500004,1.6725721702528982,0.52880859375,3.9280985602676211,1.1180233777901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,34,0.52973632812500004,0.53066406250000009,1.6725721702528982,0.52973632812500004,3.9280985602676211,1.1189511121651432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,12.265501,18,15,39351,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,20,17,7,7,8,0.51210937499999998,0.51953125,0.51582031250000004,1.6681872396396631,57,0.51210937499999998,0.51582031250000004,1.6681872396396631,0.51210937499999998,3.9280985602676211,1.1013241590401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,58,0.51582031250000004,0.51953125,1.6681872396396631,0.51582031250000004,3.9280985602676211,1.1050350965401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,19.5020159,34,23,46522,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,57,20,8,8,9,0.51210937499999998,0.51582031250000004,0.51396484374999996,1.6708313723787973,59,0.51210937499999998,0.51396484374999996,1.6708313723787973,0.51210937499999998,3.9280985602676211,1.1013241590401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,60,0.51396484374999996,0.51582031250000004,1.6708313723787973,0.51396484374999996,3.9280985602676211,1.1031796277901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,19.761011499999999,35,24,46897,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,58,20,8,8,9,0.51582031250000004,0.51953125,0.51767578125000002,1.668652296548093,61,0.51582031250000004,0.51767578125000002,1.668652296548093,0.51582031250000004,3.9280985602676211,1.1050350965401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,62,0.51767578125000002,0.51953125,1.668652296548093,0.51767578125000002,3.9280985602676211,1.1068905652901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,19.866117299999999,36,25,47837,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,61,58,9,9,10,0.51582031250000004,0.51767578125000002,0.51674804687500009,1.6698448438487401,63,0.51582031250000004,0.51674804687500009,1.6698448438487401,0.51582031250000004,3.9280985602676211,1.1050350965401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,64,0.51674804687500009,0.51767578125000002,1.6698448438487401,0.51674804687500009,3.9280985602676211,1.1059628309151432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,20.030313599999999,37,26,48071,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,62,58,9,9,10,0.51767578125000002,0.51953125,0.51860351562499996,1.6688770021831145,65,0.51767578125000002,0.51860351562499996,1.6688770021831145,0.51767578125000002,3.9280985602676211,1.1068905652901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,66,0.51860351562499996,0.51953125,1.6688770021831145,0.51860351562499996,3.9280985602676211,1.1078182996651431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,20.124024899999998,38,27,48563,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,19,17,7,7,8,0.50468749999999996,0.51210937499999998,0.50839843749999991,1.6750437625839374,117,0.50468749999999996,0.50839843749999991,1.6750437625839374,0.50468749999999996,3.9280985602676211,1.0939022840401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,118,0.50839843749999991,0.51210937499999998,1.6750437625839374,0.50839843749999991,3.9280985602676211,1.0976132215401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,25.567905799999998,70,47,60121,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,117,19,8,8,9,0.50468749999999996,0.50839843749999991,0.50654296874999993,1.6858517467633127,119,0.50468749999999996,0.50654296874999993,1.6858517467633127,0.50468749999999996,3.9280985602676211,1.0939022840401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,120,0.50654296874999993,0.50839843749999991,1.6858517467633127,0.50654296874999993,3.9280985602676211,1.095757752790143,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,25.7370673,71,48,61470,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,118,19,8,8,9,0.50839843749999991,0.51210937499999998,0.51025390625,1.6750437625839374,121,0.50839843749999991,0.51025390625,1.6750437625839374,0.50839843749999991,3.9280985602676211,1.0976132215401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,122,0.51025390625,0.51210937499999998,1.6750437625839374,0.51025390625,3.9280985602676211,1.0994686902901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,25.822439800000001,72,49,61965,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,121,118,9,9,10,0.50839843749999991,0.51025390625,0.50932617187499996,1.6804283941295233,123,0.50839843749999991,0.50932617187499996,1.6804283941295233,0.50839843749999991,3.9280985602676211,1.0976132215401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,124,0.50932617187499996,0.51025390625,1.6804283941295233,0.50932617187499996,3.9280985602676211,1.0985409559151431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,25.979466599999999,73,50,61965,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,122,118,9,9,10,0.51025390625,0.51210937499999998,0.51118164062500004,1.6750437625839374,125,0.51025390625,0.51118164062500004,1.6750437625839374,0.51025390625,3.9280985602676211,1.0994686902901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,126,0.51118164062500004,0.51210937499999998,1.6750437625839374,0.51118164062500004,3.9280985602676211,1.1003964246651432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,26.083643599999998,74,51,62467,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,23,21,8,8,9,0.51953125,0.52324218749999996,0.52138671874999998,1.6677065827118682,157,0.51953125,0.52138671874999998,1.6677065827118682,0.51953125,3.9280985602676211,1.1087460340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,158,0.52138671874999998,0.52324218749999996,1.6677065827118682,0.52138671874999998,3.9280985602676211,1.1106015027901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,28.244677100000001,94,63,69123,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,157,23,9,9,10,0.51953125,0.52138671874999998,0.52045898437500004,1.6681407098312908,159,0.51953125,0.52045898437500004,1.6681407098312908,0.51953125,3.9280985602676211,1.1087460340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,160,0.52045898437500004,0.52138671874999998,1.6681407098312908,0.52045898437500004,3.9280985602676211,1.1096737684151432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,28.3738271,95,64,69342,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,24,21,8,8,9,0.52324218749999996,0.52695312500000002,0.52509765625000004,1.668823865147218,203,0.52324218749999996,0.52509765625000004,1.668823865147218,0.52324218749999996,3.9280985602676211,1.1124569715401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,204,0.52509765625000004,0.52695312500000002,1.668823865147218,0.52509765625000004,3.9280985602676211,1.1143124402901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,29.723815999999999,120,83,74377,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,203,24,9,9,10,0.52324218749999996,0.52509765625000004,0.524169921875,1.6688248164800794,205,0.52324218749999996,0.524169921875,1.6688248164800794,0.52324218749999996,3.9280985602676211,1.1124569715401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,206,0.524169921875,0.52509765625000004,1.6688248164800794,0.524169921875,3.9280985602676211,1.1133847059151432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,30.249996800000002,121,84,74788,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,204,24,9,9,10,0.52509765625000004,0.52695312500000002,0.52602539062500009,1.6696773761935888,207,0.52509765625000004,0.52602539062500009,1.6696773761935888,0.52509765625000004,3.9280985602676211,1.1143124402901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,208,0.52602539062500009,0.52695312500000002,1.6696773761935888,0.52602539062500009,3.9280985602676211,1.1152401746651432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,30.376919699999998,122,85,74825,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,158,23,9,9,10,0.52138671874999998,0.52324218749999996,0.52231445312499991,1.6682257220145922,237,0.52138671874999998,0.52231445312499991,1.6682257220145922,0.52138671874999998,3.9280985602676211,1.1106015027901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,238,0.52231445312499991,0.52324218749999996,1.6682257220145922,0.52231445312499991,3.9280985602676211,1.1115292371651431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,32.133673600000002,142,95,81020,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,59,57,9,9,10,0.51210937499999998,0.51396484374999996,0.51303710937499991,1.6728004691768135,1149,0.51210937499999998,0.51303710937499991,1.6728004691768135,0.51210937499999998,3.9280985602676211,1.1013241590401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,1150,0.51303710937499991,0.51396484374999996,1.6728004691768135,0.51303710937499991,3.9280985602676211,1.1022518934151431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,79.629443899999998,720,420,287312,passed,
stage2__high_imbalance_seed3202__root_flow_only__900s,60,57,9,9,10,0.51396484374999996,0.51582031250000004,0.514892578125,1.6713531765639407,1165,0.51396484374999996,0.514892578125,1.6713531765639407,0.51396484374999996,3.9280985602676211,1.1031796277901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,1166,0.514892578125,0.51582031250000004,1.6713531765639407,0.514892578125,3.9280985602676211,1.1041073621651432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,81.506886800000004,732,424,294044,passed,
