event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
211,2.5307599000000001,3.1909655576214235,true,0.57801516852849222,true,0.57211411339251605,1722,17,2.3221085354538588e-322,3,1,MIP
212,2.5347303000000001,3.1958206025071538,true,0.57801516852849222,true,0.57218458331944477,1735,14,2.3221085354538588e-322,3,1,MIP
213,2.5386405999999999,3.2005563026858908,true,0.57801516852849222,true,0.57238907864921851,1741,14,2.3221085354538588e-322,3,1,MIP
214,2.5415082,3.2040973038461602,true,0.57801516852849222,true,0.57296153922719961,1746,11,2.3221085354538588e-322,3,1,MIP
215,2.541963,3.2044086856288256,true,0.57801516852849222,true,0.57307263094142236,1747,10,2.3221085354538588e-322,3,1,MIP
216,2.5442692999999998,3.2068434600612821,true,0.57801516852849222,true,0.57444548074992297,1750,11,2.3221085354538588e-322,3,1,MIP
217,2.5468918999999999,3.2098568402619261,true,0.57801516852849222,true,0.57564782509013235,1757,10,2.3221085354538588e-322,3,1,MIP
218,2.5490621,3.2126454540364109,true,0.57801516852849222,true,0.5758357868511782,1765,9,2.3221085354538588e-322,3,1,MIP
219,2.5492677000000001,3.2128888909146425,true,0.57801516852849222,true,0.57614292176704052,1766,10,2.3221085354538588e-322,3,1,MIP
220,2.5509482000000001,3.2147630866036128,true,0.57801516852849222,true,0.57617114154122961,1770,8,2.3221085354538588e-322,3,1,MIP
221,2.5513007999999999,3.2151096822042557,true,0.57801516852849222,true,0.57626271933927631,1771,9,2.3221085354538588e-322,3,1,MIP
222,2.5533165000000002,3.2176273148517964,true,0.57801516852849222,true,0.57645117184720351,1778,8,2.3221085354538588e-322,3,1,MIP
223,2.5565334000000002,3.2217491294521592,true,0.57801516852849222,true,0.57647612828450989,1787,7,2.3221085354538588e-322,3,1,MIP
224,2.5584568999999999,3.2232878037524264,true,0.57801516852849222,true,0.57683706444970662,1793,6,2.3221085354538588e-322,3,1,MIP
225,2.5609209000000002,3.2268499878796493,true,0.57801516852849222,true,0.5768696863780014,1801,2,2.3221085354538588e-322,3,1,MIP
226,2.5616048999999999,3.2276569622417366,true,0.57801516852849222,true,0.57697754246377764,1802,2,2.3221085354538588e-322,3,1,MIP
227,2.5616588,3.2277299342178312,true,0.57801516852849222,true,0.5775875011926449,1803,1,2.3221085354538588e-322,3,1,MIP
