run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage1__moderate_seed3302__parent_delta__300s,17,15,6,6,7,0.012227262909313273,0.015284078636641591,0.013755670772977433,0.14710261233314514,21,0.012227262909313273,0.013755670772977433,0.14710261233314514,0.012227262909313273,0,0.012227262909313273,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,22,0.013755670772977433,0.015284078636641591,0.14710261233314514,0.013755670772977433,0,0.013755670772977433,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,4.8962037,10,11,14683,passed,
stage1__moderate_seed3302__parent_delta__300s,18,15,6,6,7,0.015284078636641591,0.01834089436396991,0.01681248650030575,0.1431227615954353,23,0.015284078636641591,0.01681248650030575,0.1431227615954353,0.015284078636641591,0,0.015284078636641591,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,24,0.01681248650030575,0.01834089436396991,0.1431227615954353,0.01681248650030575,0,0.01681248650030575,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,4.9906293000000002,11,12,14889,passed,
stage1__moderate_seed3302__parent_delta__300s,23,18,7,7,8,0.015284078636641591,0.01681248650030575,0.016048282568473671,0.14547093529416058,25,0.015284078636641591,0.016048282568473671,0.14547093529416058,0.015284078636641591,0,0.015284078636641591,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,26,0.016048282568473671,0.01681248650030575,0.14547093529416058,0.016048282568473671,0,0.016048282568473671,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.4167142999999998,12,13,14962,passed,
stage1__moderate_seed3302__parent_delta__300s,24,18,7,7,8,0.01681248650030575,0.01834089436396991,0.017576690432137831,0.14347122581872077,27,0.01681248650030575,0.017576690432137831,0.14347122581872077,0.01681248650030575,0,0.01681248650030575,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,28,0.017576690432137831,0.01834089436396991,0.14347122581872077,0.017576690432137831,0,0.017576690432137831,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.6038999,13,14,17131,passed,
stage1__moderate_seed3302__parent_delta__300s,27,24,8,8,9,0.01681248650030575,0.017576690432137831,0.017194588466221791,0.1446475072646661,29,0.01681248650030575,0.017194588466221791,0.1446475072646661,0.01681248650030575,0,0.01681248650030575,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,30,0.017194588466221791,0.017576690432137831,0.1446475072646661,0.017194588466221791,0,0.017194588466221791,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.7100140000000001,14,15,17198,passed,
stage1__moderate_seed3302__parent_delta__300s,28,24,8,8,9,0.017576690432137831,0.01834089436396991,0.017958792398053869,0.14364519572260831,31,0.017576690432137831,0.017958792398053869,0.14364519572260831,0.017576690432137831,0,0.017576690432137831,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,32,0.017958792398053869,0.01834089436396991,0.14364519572260831,0.017958792398053869,0,0.017958792398053869,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.7988659,15,16,17335,passed,
stage1__moderate_seed3302__parent_delta__300s,31,28,9,9,10,0.017576690432137831,0.017958792398053869,0.01776774141509585,0.14423388624836916,33,0.017576690432137831,0.01776774141509585,0.14423388624836916,0.017576690432137831,0,0.017576690432137831,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,34,0.01776774141509585,0.017958792398053869,0.14423388624836916,0.01776774141509585,0,0.01776774141509585,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.9037100000000002,16,17,17406,passed,
stage1__moderate_seed3302__parent_delta__300s,32,28,9,9,10,0.017958792398053869,0.01834089436396991,0.018149843381011888,0.14373211492215504,35,0.017958792398053869,0.018149843381011888,0.14373211492215504,0.017958792398053869,0,0.017958792398053869,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,36,0.018149843381011888,0.01834089436396991,0.14373211492215504,0.018149843381011888,0,0.018149843381011888,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.9909911999999998,17,18,17540,passed,
stage1__moderate_seed3302__parent_delta__300s,2,0,1,1,2,0.097818103274506185,0.19563620654899999,0.14672715491175928,0.16864541647654713,69,0.097818103274506185,0.14672715491175928,0.16864541647654713,0.097818103274506185,0,0.097818103274506185,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,70,0.14672715491175928,0.19563620654899999,0.16864541647654713,0.14672715491175928,0,0.14672715491175928,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.1737503999999994,36,33,19020,passed,
stage1__moderate_seed3302__parent_delta__300s,69,2,2,2,3,0.097818103274506185,0.14672715491175928,0.12227262909313273,0.16864541647654707,71,0.097818103274506185,0.12227262909313273,0.16864541647654707,0.097818103274506185,0,0.097818103274506185,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,72,0.12227262909313273,0.14672715491175928,0.16864541647654707,0.12227262909313273,0,0.12227262909313273,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.2506366,37,34,20223,passed,
stage1__moderate_seed3302__parent_delta__300s,71,69,3,3,4,0.097818103274506185,0.12227262909313273,0.11004536618381947,0.16864541647654707,73,0.097818103274506185,0.11004536618381947,0.16864541647654707,0.097818103274506185,0,0.097818103274506185,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,74,0.11004536618381947,0.12227262909313273,0.16864541647654707,0.11004536618381947,0,0.11004536618381947,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.4278811999999999,39,34,20945,passed,
stage1__moderate_seed3302__parent_delta__300s,72,69,3,3,4,0.12227262909313273,0.14672715491175928,0.134499892002446,0.18777713311089428,75,0.12227262909313273,0.134499892002446,0.18777713311089428,0.12227262909313273,0,0.12227262909313273,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,76,0.134499892002446,0.14672715491175928,0.18777713311089428,0.134499892002446,0,0.134499892002446,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.6250666000000002,40,35,20945,passed,
stage1__moderate_seed3302__parent_delta__300s,73,71,4,4,5,0.097818103274506185,0.11004536618381947,0.10393173472916283,0.16864541647654707,77,0.097818103274506185,0.10393173472916283,0.16864541647654707,0.097818103274506185,0,0.097818103274506185,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,78,0.10393173472916283,0.11004536618381947,0.16864541647654707,0.10393173472916283,0,0.10393173472916283,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.8129433000000006,41,36,21899,passed,
stage1__moderate_seed3302__parent_delta__300s,74,71,4,4,5,0.11004536618381947,0.12227262909313273,0.11615899763847609,0.17685329581838896,79,0.11004536618381947,0.11615899763847609,0.17685329581838896,0.11004536618381947,0,0.11004536618381947,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,80,0.11615899763847609,0.12227262909313273,0.17685329581838896,0.11615899763847609,0,0.11615899763847609,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.0150807000000004,42,37,21899,passed,
stage1__moderate_seed3302__parent_delta__300s,77,73,5,5,6,0.097818103274506185,0.10393173472916283,0.10087491900183451,0.16864541647654707,81,0.097818103274506185,0.10087491900183451,0.16864541647654707,0.097818103274506185,0,0.097818103274506185,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,82,0.10087491900183451,0.10393173472916283,0.16864541647654707,0.10087491900183451,0,0.10087491900183451,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.1088880999999997,43,38,22697,passed,
stage1__moderate_seed3302__parent_delta__300s,78,73,5,5,6,0.10393173472916283,0.11004536618381947,0.10698855045649114,0.17265921886825281,83,0.10393173472916283,0.10698855045649114,0.17265921886825281,0.10393173472916283,0,0.10393173472916283,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,84,0.10698855045649114,0.11004536618381947,0.17265921886825281,0.10698855045649114,0,0.10698855045649114,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.3311367999999995,44,39,22697,passed,
stage1__moderate_seed3302__parent_delta__300s,81,77,6,6,7,0.097818103274506185,0.10087491900183451,0.099346511138170349,0.16864541647654707,85,0.097818103274506185,0.099346511138170349,0.16864541647654707,0.097818103274506185,0,0.097818103274506185,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,86,0.099346511138170349,0.10087491900183451,0.16864541647654707,0.099346511138170349,0,0.099346511138170349,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.4292803000000003,45,40,23875,passed,
stage1__moderate_seed3302__parent_delta__300s,82,77,6,6,7,0.10087491900183451,0.10393173472916283,0.10240332686549866,0.17059433970618237,87,0.10087491900183451,0.10240332686549866,0.17059433970618237,0.10087491900183451,0,0.10087491900183451,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,88,0.10240332686549866,0.10393173472916283,0.17059433970618237,0.10240332686549866,0,0.10240332686549866,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.6071188999999997,46,41,23875,passed,
stage1__moderate_seed3302__parent_delta__300s,85,81,7,7,8,0.097818103274506185,0.099346511138170349,0.09858230720633826,0.16864541647654707,89,0.097818103274506185,0.09858230720633826,0.16864541647654707,0.097818103274506185,0,0.097818103274506185,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,90,0.09858230720633826,0.099346511138170349,0.16864541647654707,0.09858230720633826,0,0.09858230720633826,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.8847740999999996,47,42,24408,passed,
stage1__moderate_seed3302__parent_delta__300s,86,81,7,7,8,0.099346511138170349,0.10087491900183451,0.10011071507000244,0.16960542546360655,91,0.099346511138170349,0.10011071507000244,0.16960542546360655,0.099346511138170349,0,0.099346511138170349,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,92,0.10011071507000244,0.10087491900183451,0.16960542546360655,0.10011071507000244,0,0.10011071507000244,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.0125568,48,43,24408,passed,
stage1__moderate_seed3302__parent_delta__300s,89,85,8,8,9,0.097818103274506185,0.09858230720633826,0.098200205240422223,0.16864541647654707,93,0.097818103274506185,0.098200205240422223,0.16864541647654707,0.097818103274506185,0,0.097818103274506185,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,94,0.098200205240422223,0.09858230720633826,0.16864541647654707,0.098200205240422223,0,0.098200205240422223,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.1226976,49,44,24607,passed,
stage1__moderate_seed3302__parent_delta__300s,90,85,8,8,9,0.09858230720633826,0.099346511138170349,0.098964409172254297,0.16912365092162579,95,0.09858230720633826,0.098964409172254297,0.16912365092162579,0.09858230720633826,0,0.09858230720633826,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,96,0.098964409172254297,0.099346511138170349,0.16912365092162579,0.098964409172254297,0,0.098964409172254297,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.2463994,50,45,24607,passed,
stage1__moderate_seed3302__parent_delta__300s,93,89,9,9,10,0.097818103274506185,0.098200205240422223,0.098009154257464204,0.16864541647654707,97,0.097818103274506185,0.098009154257464204,0.16864541647654707,0.097818103274506185,0,0.097818103274506185,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,98,0.098009154257464204,0.098200205240422223,0.16864541647654707,0.098009154257464204,0,0.098009154257464204,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.3703292,51,46,24741,passed,
stage1__moderate_seed3302__parent_delta__300s,94,89,9,9,10,0.098200205240422223,0.09858230720633826,0.098391256223380241,0.16888454494326011,99,0.098200205240422223,0.098391256223380241,0.16888454494326011,0.098200205240422223,0,0.098200205240422223,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,100,0.098391256223380241,0.09858230720633826,0.16888454494326011,0.098391256223380241,0,0.098391256223380241,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.4939652,52,47,24741,passed,
stage1__moderate_seed3302__parent_delta__300s,12,6,4,4,5,0.036681788727939819,0.048909051637253093,0.042795420182596453,0.13785673083432781,225,0.036681788727939819,0.042795420182596453,0.13785673083432781,0.036681788727939819,0,0.036681788727939819,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,226,0.042795420182596453,0.048909051637253093,0.13785673083432781,0.042795420182596453,0,0.042795420182596453,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.5036781,123,102,30505,passed,
stage1__moderate_seed3302__parent_delta__300s,225,12,5,5,6,0.036681788727939819,0.042795420182596453,0.039738604455268139,0.13868557946130278,227,0.036681788727939819,0.039738604455268139,0.13868557946130278,0.036681788727939819,0,0.036681788727939819,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,228,0.039738604455268139,0.042795420182596453,0.13868557946130278,0.039738604455268139,0,0.039738604455268139,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.603498500000001,124,103,30621,passed,
stage1__moderate_seed3302__parent_delta__300s,226,12,5,5,6,0.042795420182596453,0.048909051637253093,0.045852235909924773,0.13996366343374056,229,0.042795420182596453,0.045852235909924773,0.13996366343374056,0.042795420182596453,0,0.042795420182596453,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,230,0.045852235909924773,0.048909051637253093,0.13996366343374056,0.045852235909924773,0,0.045852235909924773,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.7092347,125,104,30783,passed,
stage1__moderate_seed3302__parent_delta__300s,227,225,6,6,7,0.036681788727939819,0.039738604455268139,0.038210196591603976,0.13911674397923784,231,0.036681788727939819,0.038210196591603976,0.13911674397923784,0.036681788727939819,0,0.036681788727939819,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,232,0.038210196591603976,0.039738604455268139,0.13911674397923784,0.038210196591603976,0,0.038210196591603976,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.816782,126,105,31055,passed,
stage1__moderate_seed3302__parent_delta__300s,231,227,7,7,8,0.036681788727939819,0.038210196591603976,0.037445992659771901,0.13949469280408308,233,0.036681788727939819,0.037445992659771901,0.13949469280408308,0.036681788727939819,0,0.036681788727939819,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,234,0.037445992659771901,0.038210196591603976,0.13949469280408308,0.037445992659771901,0,0.037445992659771901,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.9228478,127,106,31208,passed,
stage1__moderate_seed3302__parent_delta__300s,233,231,8,8,9,0.036681788727939819,0.037445992659771901,0.037063890693855864,0.1396991187189239,235,0.036681788727939819,0.037063890693855864,0.1396991187189239,0.036681788727939819,0,0.036681788727939819,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,236,0.037063890693855864,0.037445992659771901,0.1396991187189239,0.037063890693855864,0,0.037063890693855864,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,14.0179733,128,107,31326,passed,
stage1__moderate_seed3302__parent_delta__300s,234,231,8,8,9,0.037445992659771901,0.038210196591603976,0.037828094625687939,0.13974080362967994,237,0.037445992659771901,0.037828094625687939,0.13974080362967994,0.037445992659771901,0,0.037445992659771901,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,238,0.037828094625687939,0.038210196591603976,0.13974080362967994,0.037828094625687939,0,0.037828094625687939,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,14.108241700000001,129,108,31412,passed,
stage1__moderate_seed3302__parent_delta__300s,237,234,9,9,10,0.037445992659771901,0.037828094625687939,0.03763704364272992,0.13984324545465471,239,0.037445992659771901,0.03763704364272992,0.13984324545465471,0.037445992659771901,0,0.037445992659771901,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,240,0.03763704364272992,0.037828094625687939,0.13984324545465471,0.03763704364272992,0,0.03763704364272992,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,14.2066897,130,109,31518,passed,
stage1__moderate_seed3302__parent_delta__300s,238,234,9,9,10,0.037828094625687939,0.038210196591603976,0.038019145608645957,0.13986378481584577,241,0.037828094625687939,0.038019145608645957,0.13986378481584577,0.037828094625687939,0,0.037828094625687939,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,242,0.038019145608645957,0.038210196591603976,0.13986378481584577,0.038019145608645957,0,0.038019145608645957,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,14.305749799999999,131,110,31626,passed,
stage1__moderate_seed3302__parent_delta__300s,11,6,4,4,5,0.024454525818626546,0.036681788727939819,0.030568157273283183,0.13590964701975936,375,0.024454525818626546,0.030568157273283183,0.13590964701975936,0.024454525818626546,0,0.024454525818626546,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,376,0.030568157273283183,0.036681788727939819,0.13590964701975936,0.030568157273283183,0,0.030568157273283183,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,19.511411800000001,204,171,57702,passed,
stage1__moderate_seed3302__parent_delta__300s,375,11,5,5,6,0.024454525818626546,0.030568157273283183,0.027511341545954866,0.13755319144729683,377,0.024454525818626546,0.027511341545954866,0.13755319144729683,0.024454525818626546,0,0.024454525818626546,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,378,0.027511341545954866,0.030568157273283183,0.13755319144729683,0.027511341545954866,0,0.027511341545954866,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,19.613756200000001,205,172,57799,passed,
stage1__moderate_seed3302__parent_delta__300s,377,375,6,6,7,0.024454525818626546,0.027511341545954866,0.025982933682290706,0.13877335861166426,379,0.024454525818626546,0.025982933682290706,0.13877335861166426,0.024454525818626546,0,0.024454525818626546,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,380,0.025982933682290706,0.027511341545954866,0.13877335861166426,0.025982933682290706,0,0.025982933682290706,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,19.7184816,206,173,57923,passed,
stage1__moderate_seed3302__parent_delta__300s,379,377,7,7,8,0.024454525818626546,0.025982933682290706,0.025218729750458628,0.1393847252068679,381,0.024454525818626546,0.025218729750458628,0.1393847252068679,0.024454525818626546,0,0.024454525818626546,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,382,0.025218729750458628,0.025982933682290706,0.1393847252068679,0.025218729750458628,0,0.025218729750458628,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,19.8231155,207,174,58022,passed,
stage1__moderate_seed3302__parent_delta__300s,381,379,8,8,9,0.024454525818626546,0.025218729750458628,0.024836627784542587,0.13969073004497456,383,0.024454525818626546,0.024836627784542587,0.13969073004497456,0.024454525818626546,0,0.024454525818626546,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,384,0.024836627784542587,0.025218729750458628,0.13969073004497456,0.024836627784542587,0,0.024836627784542587,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,19.930655999999999,208,175,58117,passed,
