run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage1__tight_T_seed3101__factory_full__300s,19,17,8,8,9,0.010054943825057011,0.01047389981776772,0.010264421821412364,0.016663793206685807,21,0.010054943825057011,0.010264421821412364,0.016663793206685807,0.010054943825057011,0,0.010054943825057011,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,22,0.010264421821412364,0.01047389981776772,0.016663793206685807,0.010264421821412364,0,0.010264421821412364,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,2.8895849999999998,10,11,4854,passed,
stage1__tight_T_seed3101__factory_full__300s,20,17,8,8,9,0.01047389981776772,0.010892855810478427,0.010683377814123074,0.016676177264561987,23,0.01047389981776772,0.010683377814123074,0.016676177264561987,0.01047389981776772,0,0.01047389981776772,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,24,0.010683377814123074,0.010892855810478427,0.016676177264561987,0.010683377814123074,0,0.010683377814123074,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,2.9794900000000002,11,12,4958,passed,
stage1__tight_T_seed3101__factory_full__300s,23,20,9,9,10,0.01047389981776772,0.010683377814123074,0.010578638815945396,0.016766739629847423,25,0.01047389981776772,0.010578638815945396,0.016766739629847423,0.01047389981776772,0,0.01047389981776772,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,26,0.010578638815945396,0.010683377814123074,0.016766739629847423,0.010578638815945396,0,0.010578638815945396,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,3.0599664,12,13,5046,passed,
stage1__tight_T_seed3101__factory_full__300s,24,20,9,9,10,0.010683377814123074,0.010892855810478427,0.010788116812300751,0.016772921930423068,27,0.010683377814123074,0.010788116812300751,0.016772921930423068,0.010683377814123074,0,0.010683377814123074,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,28,0.010788116812300751,0.010892855810478427,0.016772921930423068,0.010788116812300751,0,0.010788116812300751,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,3.1389513999999998,13,14,5162,passed,
stage1__tight_T_seed3101__factory_full__300s,2,0,1,1,2,0.053626367066970722,0.10725273413399999,0.080439550600456086,0.057319702985058139,103,0.053626367066970722,0.080439550600456086,0.057319702985058139,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,104,0.080439550600456086,0.10725273413399999,0.080439550600456086,0.080439550600456086,0,0.080439550600456086,0.023119847615397947,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,true,8.3432028000000003,66,35,14380,passed,
stage1__tight_T_seed3101__factory_full__300s,103,2,2,2,3,0.053626367066970722,0.080439550600456086,0.067032958833713407,0.057319702985058139,105,0.053626367066970722,0.067032958833713407,0.057319702985058139,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,106,0.067032958833713407,0.080439550600456086,0.067032958833713407,0.067032958833713407,0,0.067032958833713407,0.0097132558486552681,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,true,8.4068044000000004,67,36,15186,passed,
stage1__tight_T_seed3101__factory_full__300s,105,103,3,3,4,0.053626367066970722,0.067032958833713407,0.060329662950342061,0.057319702985058139,107,0.053626367066970722,0.060329662950342061,0.057319702985058139,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,108,0.060329662950342061,0.067032958833713407,0.060329662950342061,0.060329662950342061,0,0.060329662950342061,0.0030099599652839218,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,true,8.4685521999999995,68,37,15196,passed,
stage1__tight_T_seed3101__factory_full__300s,107,105,4,4,5,0.053626367066970722,0.060329662950342061,0.056978015008656388,0.057319702985058139,109,0.053626367066970722,0.056978015008656388,0.057319702985058139,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,110,0.056978015008656388,0.060329662950342061,0.057319702985058139,0.056978015008656388,0,0.056978015008656388,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,8.5309016,69,38,15208,passed,
stage1__tight_T_seed3101__factory_full__300s,109,107,5,5,6,0.053626367066970722,0.056978015008656388,0.055302191037813558,0.057319702985058139,111,0.053626367066970722,0.055302191037813558,0.057319702985058139,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,112,0.055302191037813558,0.056978015008656388,0.057319702985058139,0.055302191037813558,0,0.055302191037813558,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,8.5950548999999992,70,39,15221,passed,
stage1__tight_T_seed3101__factory_full__300s,110,107,5,5,6,0.056978015008656388,0.060329662950342061,0.058653838979499225,0.060671350926743806,113,0.056978015008656388,0.058653838979499225,0.060671350926743806,0.056978015008656388,0,0.056978015008656388,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,114,0.058653838979499225,0.060329662950342061,0.060671350926743806,0.058653838979499225,0,0.058653838979499225,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,8.6747917000000001,71,40,15235,passed,
stage1__tight_T_seed3101__factory_full__300s,111,109,6,6,7,0.053626367066970722,0.055302191037813558,0.054464279052392137,0.057319702985058139,115,0.053626367066970722,0.054464279052392137,0.057319702985058139,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,116,0.054464279052392137,0.055302191037813558,0.057319702985058139,0.054464279052392137,0,0.054464279052392137,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,8.7457391999999992,72,41,15318,passed,
stage1__tight_T_seed3101__factory_full__300s,112,109,6,6,7,0.055302191037813558,0.056978015008656388,0.056140103023234973,0.058995526955900976,117,0.055302191037813558,0.056140103023234973,0.058995526955900976,0.055302191037813558,0,0.055302191037813558,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,118,0.056140103023234973,0.056978015008656388,0.058995526955900976,0.056140103023234973,0,0.056140103023234973,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,8.8160214000000003,73,42,15334,passed,
stage1__tight_T_seed3101__factory_full__300s,115,111,7,7,8,0.053626367066970722,0.054464279052392137,0.054045323059681433,0.057319702985058139,119,0.053626367066970722,0.054045323059681433,0.057319702985058139,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,120,0.054045323059681433,0.054464279052392137,0.057319702985058139,0.054045323059681433,0,0.054045323059681433,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,8.8892229999999994,74,43,15416,passed,
stage1__tight_T_seed3101__factory_full__300s,116,111,7,7,8,0.054464279052392137,0.055302191037813558,0.054883235045102848,0.058157614970479554,121,0.054464279052392137,0.054883235045102848,0.058157614970479554,0.054464279052392137,0,0.054464279052392137,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,122,0.054883235045102848,0.055302191037813558,0.058157614970479554,0.054883235045102848,0,0.054883235045102848,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,8.9612540000000003,75,44,15431,passed,
stage1__tight_T_seed3101__factory_full__300s,119,115,8,8,9,0.053626367066970722,0.054045323059681433,0.053835845063326074,0.057319702985058139,123,0.053626367066970722,0.053835845063326074,0.057319702985058139,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,124,0.053835845063326074,0.054045323059681433,0.057319702985058139,0.053835845063326074,0,0.053835845063326074,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,9.0357725999999996,76,45,15512,passed,
stage1__tight_T_seed3101__factory_full__300s,120,115,8,8,9,0.054045323059681433,0.054464279052392137,0.054254801056036785,0.05773865897776885,125,0.054045323059681433,0.054254801056036785,0.05773865897776885,0.054045323059681433,0,0.054045323059681433,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,126,0.054254801056036785,0.054464279052392137,0.05773865897776885,0.054254801056036785,0,0.054254801056036785,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,9.1093367000000001,77,46,15527,passed,
stage1__tight_T_seed3101__factory_full__300s,123,119,9,9,10,0.053626367066970722,0.053835845063326074,0.053731106065148401,0.057319702985058139,127,0.053626367066970722,0.053731106065148401,0.057319702985058139,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,128,0.053731106065148401,0.053835845063326074,0.057319702985058139,0.053731106065148401,0,0.053731106065148401,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,9.1848522999999993,78,47,15607,passed,
stage1__tight_T_seed3101__factory_full__300s,124,119,9,9,10,0.053835845063326074,0.054045323059681433,0.053940584061503753,0.057529180981413491,129,0.053835845063326074,0.053940584061503753,0.057529180981413491,0.053835845063326074,0,0.053835845063326074,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,130,0.053940584061503753,0.054045323059681433,0.057529180981413491,0.053940584061503753,0,0.053940584061503753,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,9.2631893999999999,79,48,15622,passed,
stage1__tight_T_seed3101__factory_full__300s,4,1,2,2,3,0.026813183533485361,0.053626367066970722,0.040219775300228043,0.030506653033277018,231,0.026813183533485361,0.040219775300228043,0.030506653033277018,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,232,0.040219775300228043,0.053626367066970722,0.040219775300228043,0.040219775300228043,0,0.040219775300228043,0.0097131222669510249,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,true,11.053381099999999,140,89,20006,passed,
stage1__tight_T_seed3101__factory_full__300s,231,4,3,3,4,0.026813183533485361,0.040219775300228043,0.033516479416856704,0.030506653033277018,233,0.026813183533485361,0.033516479416856704,0.030506653033277018,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,234,0.033516479416856704,0.040219775300228043,0.033516479416856704,0.033516479416856704,0,0.033516479416856704,0.0030098263835796855,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,true,11.2392409,141,90,20730,passed,
stage1__tight_T_seed3101__factory_full__300s,233,231,4,4,5,0.026813183533485361,0.033516479416856704,0.030164831475171031,0.030506653033277018,235,0.026813183533485361,0.030164831475171031,0.030506653033277018,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,236,0.030164831475171031,0.033516479416856704,0.030506653033277018,0.030164831475171031,0,0.030164831475171031,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,11.3028257,142,91,20737,passed,
stage1__tight_T_seed3101__factory_full__300s,235,233,5,5,6,0.026813183533485361,0.030164831475171031,0.028489007504328194,0.030506653033277018,237,0.026813183533485361,0.028489007504328194,0.030506653033277018,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,238,0.028489007504328194,0.030164831475171031,0.030506653033277018,0.028489007504328194,0,0.028489007504328194,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,11.3670638,143,92,20745,passed,
stage1__tight_T_seed3101__factory_full__300s,236,233,5,5,6,0.030164831475171031,0.033516479416856704,0.031840655446013867,0.033858300974962688,239,0.030164831475171031,0.031840655446013867,0.033858300974962688,0.030164831475171031,0,0.030164831475171031,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,240,0.031840655446013867,0.033516479416856704,0.033858300974962688,0.031840655446013867,0,0.031840655446013867,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,11.434676700000001,144,93,20755,passed,
stage1__tight_T_seed3101__factory_full__300s,237,235,6,6,7,0.026813183533485361,0.028489007504328194,0.027651095518906779,0.030506653033277018,241,0.026813183533485361,0.027651095518906779,0.030506653033277018,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,242,0.027651095518906779,0.028489007504328194,0.030506653033277018,0.027651095518906779,0,0.027651095518906779,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,11.5029836,145,94,20784,passed,
stage1__tight_T_seed3101__factory_full__300s,238,235,6,6,7,0.028489007504328194,0.030164831475171031,0.029326919489749612,0.032182477004119851,243,0.028489007504328194,0.029326919489749612,0.032182477004119851,0.028489007504328194,0,0.028489007504328194,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,244,0.029326919489749612,0.030164831475171031,0.032182477004119851,0.029326919489749612,0,0.029326919489749612,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,11.5710111,146,95,20794,passed,
stage1__tight_T_seed3101__factory_full__300s,241,237,7,7,8,0.026813183533485361,0.027651095518906779,0.027232139526196068,0.030506653033277018,245,0.026813183533485361,0.027232139526196068,0.030506653033277018,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,246,0.027232139526196068,0.027651095518906779,0.030506653033277018,0.027232139526196068,0,0.027232139526196068,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,11.6437024,147,96,20821,passed,
stage1__tight_T_seed3101__factory_full__300s,242,237,7,7,8,0.027651095518906779,0.028489007504328194,0.028070051511617487,0.031344565018698436,247,0.027651095518906779,0.028070051511617487,0.031344565018698436,0.027651095518906779,0,0.027651095518906779,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,248,0.028070051511617487,0.028489007504328194,0.031344565018698436,0.028070051511617487,0,0.028070051511617487,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,11.7164249,148,97,20833,passed,
stage1__tight_T_seed3101__factory_full__300s,245,241,8,8,9,0.026813183533485361,0.027232139526196068,0.027022661529840716,0.030506653033277018,249,0.026813183533485361,0.027022661529840716,0.030506653033277018,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,250,0.027022661529840716,0.027232139526196068,0.030506653033277018,0.027022661529840716,0,0.027022661529840716,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,11.791858100000001,149,98,20860,passed,
stage1__tight_T_seed3101__factory_full__300s,246,241,8,8,9,0.027232139526196068,0.027651095518906779,0.027441617522551424,0.030925609025987726,251,0.027232139526196068,0.027441617522551424,0.030925609025987726,0.027232139526196068,0,0.027232139526196068,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,252,0.027441617522551424,0.027651095518906779,0.030925609025987726,0.027441617522551424,0,0.027441617522551424,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,11.865889299999999,150,99,20871,passed,
stage1__tight_T_seed3101__factory_full__300s,249,245,9,9,10,0.026813183533485361,0.027022661529840716,0.026917922531663037,0.030506653033277018,253,0.026813183533485361,0.026917922531663037,0.030506653033277018,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,254,0.026917922531663037,0.027022661529840716,0.030506653033277018,0.026917922531663037,0,0.026917922531663037,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,11.949146300000001,151,100,20897,passed,
stage1__tight_T_seed3101__factory_full__300s,250,245,9,9,10,0.027022661529840716,0.027232139526196068,0.027127400528018392,0.030716131029632374,255,0.027022661529840716,0.027127400528018392,0.030716131029632374,0.027022661529840716,0,0.027022661529840716,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,256,0.027127400528018392,0.027232139526196068,0.030716131029632374,0.027127400528018392,0,0.027127400528018392,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,12.025054900000001,152,101,20908,passed,
stage1__tight_T_seed3101__factory_full__300s,6,3,3,3,4,0.01340659176674268,0.026813183533485361,0.020109887650114022,0.017111082110656057,401,0.01340659176674268,0.020109887650114022,0.017111082110656057,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,402,0.020109887650114022,0.026813183533485361,0.020109887650114022,0.020109887650114022,0,0.020109887650114022,0.0029988055394579646,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,true,14.192553800000001,240,159,26068,passed,
stage1__tight_T_seed3101__factory_full__300s,401,6,4,4,5,0.01340659176674268,0.020109887650114022,0.016758239708428352,0.017111149769882556,403,0.01340659176674268,0.016758239708428352,0.017111149769882556,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,404,0.016758239708428352,0.020109887650114022,0.017111149769882556,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,14.3424399,241,160,26684,passed,
stage1__tight_T_seed3101__factory_full__300s,403,401,5,5,6,0.01340659176674268,0.016758239708428352,0.015082415737585515,0.017111286723629118,405,0.01340659176674268,0.015082415737585515,0.017111286723629118,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,406,0.015082415737585515,0.016758239708428352,0.017111286723629118,0.015082415737585515,0,0.015082415737585515,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,14.4126463,242,161,26711,passed,
stage1__tight_T_seed3101__factory_full__300s,405,403,6,6,7,0.01340659176674268,0.015082415737585515,0.014244503752164097,0.017111567359771797,407,0.01340659176674268,0.014244503752164097,0.017111567359771797,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,408,0.014244503752164097,0.015082415737585515,0.017111567359771797,0.014244503752164097,0,0.014244503752164097,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,14.483312,243,162,26739,passed,
stage1__tight_T_seed3101__factory_full__300s,407,405,7,7,8,0.01340659176674268,0.014244503752164097,0.01382554775945339,0.017111570131264638,409,0.01340659176674268,0.01382554775945339,0.017111570131264638,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,410,0.01382554775945339,0.014244503752164097,0.017111570131264638,0.01382554775945339,0,0.01382554775945339,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,14.5557965,244,163,26767,passed,
stage1__tight_T_seed3101__factory_full__300s,409,407,8,8,9,0.01340659176674268,0.01382554775945339,0.013616069763098034,0.017111570131264561,411,0.01340659176674268,0.013616069763098034,0.017111570131264561,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,412,0.013616069763098034,0.01382554775945339,0.017111570131264561,0.013616069763098034,0,0.013616069763098034,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,14.6260306,245,164,26795,passed,
stage1__tight_T_seed3101__factory_full__300s,411,409,9,9,10,0.01340659176674268,0.013616069763098034,0.013511330764920358,0.017111570131264565,413,0.01340659176674268,0.013511330764920358,0.017111570131264565,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,414,0.013511330764920358,0.013616069763098034,0.017111570131264565,0.013511330764920358,0,0.013511330764920358,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,14.697447500000001,246,165,26821,passed,
