leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,presolve_observed,root_relaxation_observed,model_sha256,row_signature,native_log
R.0.1.0.1.1.0.0.1.0.1,LP,"OPTIMAL",0,159.878,0.215,0.644661,0,2987,0,0.0632285,1,0,a700640d4da10037e496d11429b3f08da98e65aed08d2a2a6a63dd082eb342d9,a700640d4da10037e496d11429b3f08da98e65aed08d2a2a6a63dd082eb342d9,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.0.1.0.1_lp.gurobi.log"
R.0.1.0.1.1.0.0.1.0.1,MIP,"INFEASIBLE",0,159.63,0.925,1.7522,1,3989,0,0.0632285,1,1,a700640d4da10037e496d11429b3f08da98e65aed08d2a2a6a63dd082eb342d9,a700640d4da10037e496d11429b3f08da98e65aed08d2a2a6a63dd082eb342d9,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.0.1.0.1_terminal_mip.gurobi.log"
R.0.1.0.1.1.0.0.1.1.0,LP,"OPTIMAL",0,158.544,0.219,0.651568,0,2988,0,0.0632285,1,0,b9c7f6ea24563cda74f32efde57cd30eb89a75bb0b90966fdcee80e376d8f1fb,b9c7f6ea24563cda74f32efde57cd30eb89a75bb0b90966fdcee80e376d8f1fb,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.0.1.1.0_lp.gurobi.log"
R.0.1.0.1.1.0.0.1.1.0,MIP,"INFEASIBLE",0,158.291,1.157,2.2732,1,6023,0,0.0632285,1,1,b9c7f6ea24563cda74f32efde57cd30eb89a75bb0b90966fdcee80e376d8f1fb,b9c7f6ea24563cda74f32efde57cd30eb89a75bb0b90966fdcee80e376d8f1fb,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.0.1.1.0_terminal_mip.gurobi.log"
R.0.1.0.1.1.0.0.1.1.1,LP,"OPTIMAL",0,156.973,0.221,0.648299,0,2958,0,0.0632285,1,0,03c0b314dede2ab13b52593e5b1bb46260ec3491b71d234217847f5aac534665,03c0b314dede2ab13b52593e5b1bb46260ec3491b71d234217847f5aac534665,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.0.1.1.1_lp.gurobi.log"
R.0.1.0.1.1.0.0.1.1.1,MIP,"INFEASIBLE",0,156.719,0.933,1.78684,1,4357,0,0.0632285,1,1,03c0b314dede2ab13b52593e5b1bb46260ec3491b71d234217847f5aac534665,03c0b314dede2ab13b52593e5b1bb46260ec3491b71d234217847f5aac534665,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.0.1.1.1_terminal_mip.gurobi.log"
R.0.1.0.0.1.1.0.0.0,LP,"OPTIMAL",0,155.62,0.215,0.617028,0,3262,0,0.0632285,1,0,5aea599fb4178a0a81c3c84524e134fcf656e99375a35790471600fb9ddba972,5aea599fb4178a0a81c3c84524e134fcf656e99375a35790471600fb9ddba972,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.1.0.0.0_lp.gurobi.log"
R.0.1.0.0.1.1.0.0.1,LP,"OPTIMAL",0,155.245,0.271,0.80474,0,3765,0,0.0632285,1,0,6eea40d2359bc221e963df3f4cf812922e71929681344eb294440563824e8d5f,6eea40d2359bc221e963df3f4cf812922e71929681344eb294440563824e8d5f,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.1.0.0.1_lp.gurobi.log"
R.0.1.0.1.1.0.1.0,LP,"OPTIMAL",0,154.811,0.229,0.678557,0,3220,0,0.0632285,1,0,a2bf72c09449c0bd9e7c792763058115ceca63acc10509db587f86c17701b2bc,a2bf72c09449c0bd9e7c792763058115ceca63acc10509db587f86c17701b2bc,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.0_lp.gurobi.log"
R.0.1.0.1.1.0.1.1,LP,"OPTIMAL",0,154.421,0.215,0.623151,0,3195,0,0.0632285,1,0,426cf37c06300e3fbbd7f2300add14873a4433ee15fc410bb8ec89ea2f68c942,426cf37c06300e3fbbd7f2300add14873a4433ee15fc410bb8ec89ea2f68c942,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.1_lp.gurobi.log"
R.0.1.0.1.1.0.1.0.0,LP,"OPTIMAL",0,154.046,0.224,0.671632,0,3273,0,0.0632285,1,0,af675768fb94fa03d75196dc5be84825ba0848ef7203bd20991c3c805ad688aa,af675768fb94fa03d75196dc5be84825ba0848ef7203bd20991c3c805ad688aa,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.0.0_lp.gurobi.log"
R.0.1.0.1.1.0.1.0.1,LP,"OPTIMAL",0,153.66,0.212,0.621055,0,3012,0,0.0632285,1,0,0c233fa2bd4edfe919e83dd95dfbf9ce3d4b3e5648b38b613a49c60a2549d84d,0c233fa2bd4edfe919e83dd95dfbf9ce3d4b3e5648b38b613a49c60a2549d84d,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.0.1_lp.gurobi.log"
R.0.1.0.1.1.0.1.0.0.0,LP,"OPTIMAL",0,153.283,0.214,0.643559,0,3089,0,0.0632285,1,0,6d24ce1e46b106c39e8a6970941046bc00956dbb6151154f200483b96f9a43a8,6d24ce1e46b106c39e8a6970941046bc00956dbb6151154f200483b96f9a43a8,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.0.0.0_lp.gurobi.log"
R.0.1.0.1.1.0.1.0.0.0,MIP,"INFEASIBLE",0,153.036,0.929,1.86767,1,4426,0,0.0632285,1,1,6d24ce1e46b106c39e8a6970941046bc00956dbb6151154f200483b96f9a43a8,6d24ce1e46b106c39e8a6970941046bc00956dbb6151154f200483b96f9a43a8,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.0.0.0_terminal_mip.gurobi.log"
R.0.1.0.1.1.0.1.0.0.1,LP,"OPTIMAL",0,151.946,0.197,0.575459,0,2838,0,0.0632285,1,0,3aa9cddc383e9eeb6005631efc669da57a4b14c182d7025743071b31097bb6fe,3aa9cddc383e9eeb6005631efc669da57a4b14c182d7025743071b31097bb6fe,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.0.0.1_lp.gurobi.log"
R.0.1.0.1.1.0.1.0.0.1,MIP,"INFEASIBLE",0,151.716,0.957,1.91684,1,4902,0,0.0632285,1,1,3aa9cddc383e9eeb6005631efc669da57a4b14c182d7025743071b31097bb6fe,3aa9cddc383e9eeb6005631efc669da57a4b14c182d7025743071b31097bb6fe,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.0.0.1_terminal_mip.gurobi.log"
R.0.1.0.0.1.1.0.0.1.0,LP,"OPTIMAL",0,150.596,0.275,0.777805,0,3779,0,0.0632285,1,0,0726c2a56538f42192121c5dfb83dd7c2e76850822222d765b9bb2cb028dd599,0726c2a56538f42192121c5dfb83dd7c2e76850822222d765b9bb2cb028dd599,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.1.0.0.1.0_lp.gurobi.log"
R.0.1.0.0.1.1.0.0.1.0,MIP,"INFEASIBLE",0,150.289,0.784,1.46259,1,3676,0,0.0632285,1,1,0726c2a56538f42192121c5dfb83dd7c2e76850822222d765b9bb2cb028dd599,0726c2a56538f42192121c5dfb83dd7c2e76850822222d765b9bb2cb028dd599,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.1.0.0.1.0_terminal_mip.gurobi.log"
R.0.1.0.0.1.1.0.0.1.1,LP,"OPTIMAL",0,149.343,0.236,0.69976,0,3455,0,0.0632285,1,0,b8993f43aa9c428528bd7cbca2d6301c40dc74cbc725ed0fc0b3fe719fef1a3c,b8993f43aa9c428528bd7cbca2d6301c40dc74cbc725ed0fc0b3fe719fef1a3c,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.1.0.0.1.1_lp.gurobi.log"
R.0.1.0.0.1.1.0.0.1.1,MIP,"INFEASIBLE",0,149.073,0.788,1.42791,1,3784,0,0.0632285,1,1,b8993f43aa9c428528bd7cbca2d6301c40dc74cbc725ed0fc0b3fe719fef1a3c,b8993f43aa9c428528bd7cbca2d6301c40dc74cbc725ed0fc0b3fe719fef1a3c,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.1.0.0.1.1_terminal_mip.gurobi.log"
R.0.1.0.1.1.0.1.0.1.0,LP,"OPTIMAL",0,148.124,0.191,0.572893,0,2802,0,0.0632285,1,0,abc891e46fed6c0d6e7cc52b074d541dfcf44ce79504101fea6118ceb267e309,abc891e46fed6c0d6e7cc52b074d541dfcf44ce79504101fea6118ceb267e309,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.0.1.0_lp.gurobi.log"
R.0.1.0.1.1.0.1.0.1.0,MIP,"INFEASIBLE",0,147.899,0.945,1.88168,1,4465,0,0.0632285,1,1,abc891e46fed6c0d6e7cc52b074d541dfcf44ce79504101fea6118ceb267e309,abc891e46fed6c0d6e7cc52b074d541dfcf44ce79504101fea6118ceb267e309,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.0.1.0_terminal_mip.gurobi.log"
R.0.1.0.1.1.0.1.0.1.1,LP,"OPTIMAL",0,146.793,0.21,0.628237,0,3073,0,0.0632285,1,0,86a2ec9743f85988ed4164491ffd6fc5b2703bedf997e2b3880c73461bafe695,86a2ec9743f85988ed4164491ffd6fc5b2703bedf997e2b3880c73461bafe695,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.0.1.1_lp.gurobi.log"
R.0.1.0.1.1.0.1.0.1.1,MIP,"INFEASIBLE",0,146.55,0.968,1.86461,1,4559,0,0.0632285,1,1,86a2ec9743f85988ed4164491ffd6fc5b2703bedf997e2b3880c73461bafe695,86a2ec9743f85988ed4164491ffd6fc5b2703bedf997e2b3880c73461bafe695,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.0.1.1_terminal_mip.gurobi.log"
R.0.1.0.1.1.0.1.1.0,LP,"OPTIMAL",0,145.421,0.213,0.634988,0,3155,0,0.0632285,1,0,c63a9c12094a919366706de4d138f7fb25c841ab8243ae8735c68d2cc590f816,c63a9c12094a919366706de4d138f7fb25c841ab8243ae8735c68d2cc590f816,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.1.0_lp.gurobi.log"
R.0.1.0.1.1.0.1.1.0.0,LP,"OPTIMAL",0,145.047,0.191,0.572853,0,2800,0,0.0632285,1,0,b9be9a78be5228d1f5d42ae75a448b94effbbd4d67e45c2ee18b2af9ed6dad51,b9be9a78be5228d1f5d42ae75a448b94effbbd4d67e45c2ee18b2af9ed6dad51,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.1.0.0_lp.gurobi.log"
R.0.1.0.1.1.0.1.1.0.0,MIP,"INFEASIBLE",0,144.823,0.973,1.93593,1,5362,0,0.0632285,1,1,b9be9a78be5228d1f5d42ae75a448b94effbbd4d67e45c2ee18b2af9ed6dad51,b9be9a78be5228d1f5d42ae75a448b94effbbd4d67e45c2ee18b2af9ed6dad51,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.1.0.0_terminal_mip.gurobi.log"
R.0.1.0.1.1.0.1.1.0.1,LP,"OPTIMAL",0,143.69,0.213,0.638748,0,3175,0,0.0632285,1,0,3df2b622db53e44d8f63a87f9af010a65fce07a5b9f9f4a870bec2a62e917a60,3df2b622db53e44d8f63a87f9af010a65fce07a5b9f9f4a870bec2a62e917a60,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.1.0.1_lp.gurobi.log"
R.0.1.0.1.1.0.1.1.0.1,MIP,"INFEASIBLE",0,143.444,1.43,3.00319,1,9789,0,0.0632285,1,1,3df2b622db53e44d8f63a87f9af010a65fce07a5b9f9f4a870bec2a62e917a60,3df2b622db53e44d8f63a87f9af010a65fce07a5b9f9f4a870bec2a62e917a60,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.1.0.1_terminal_mip.gurobi.log"
R.0.1.0.1.1.0.1.1.1,LP,"OPTIMAL",0,141.851,0.212,0.623222,0,3067,0,0.0632285,1,0,f3c6098b8de09cecd47ca1ca4f0658f1ccb1ea9a5258c6e72ea9509b69e6c80c,f3c6098b8de09cecd47ca1ca4f0658f1ccb1ea9a5258c6e72ea9509b69e6c80c,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.1.1_lp.gurobi.log"
R.0.1.0.1.1.0.1.1.1.0,LP,"OPTIMAL",0,141.478,0.213,0.623219,0,3067,0,0.0632285,1,0,3f8c1bb53e60d1f1420c27edbfeb36cac9657a61fbacb19acc5858ac5a2d42c1,3f8c1bb53e60d1f1420c27edbfeb36cac9657a61fbacb19acc5858ac5a2d42c1,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.1.1.0_lp.gurobi.log"
R.0.1.0.1.1.0.1.1.1.0,MIP,"INFEASIBLE",0,141.232,1.361,2.87686,1,8816,0,0.0632285,1,1,3f8c1bb53e60d1f1420c27edbfeb36cac9657a61fbacb19acc5858ac5a2d42c1,3f8c1bb53e60d1f1420c27edbfeb36cac9657a61fbacb19acc5858ac5a2d42c1,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.1.1.0_terminal_mip.gurobi.log"
R.0.1.0.1.1.0.1.1.1.1,LP,"OPTIMAL",0,139.709,0.213,0.623216,0,3067,0,0.0632285,1,0,9a59b6aee809ced4b5f4fff7ad6b5092ce18942e7d87bf67db1a4060db0a374c,9a59b6aee809ced4b5f4fff7ad6b5092ce18942e7d87bf67db1a4060db0a374c,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.1.1.1_lp.gurobi.log"
R.0.1.0.1.1.0.1.1.1.1,MIP,"INFEASIBLE",0,139.462,0.981,1.964,1,4847,0,0.0632285,1,1,9a59b6aee809ced4b5f4fff7ad6b5092ce18942e7d87bf67db1a4060db0a374c,9a59b6aee809ced4b5f4fff7ad6b5092ce18942e7d87bf67db1a4060db0a374c,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.0.1.1.1.1_terminal_mip.gurobi.log"
R.0.1.0.1.1.1.0,LP,"OPTIMAL",0,138.318,0.206,0.590109,0,2910,0,0.0632285,1,0,0a3946961397000ad9807b0726b7c7adec344b550117d976bc5a463e2db9b0eb,0a3946961397000ad9807b0726b7c7adec344b550117d976bc5a463e2db9b0eb,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0_lp.gurobi.log"
R.0.1.0.1.1.1.1,LP,"OPTIMAL",0,137.95,0.184,0.55366,0,2828,0,0.0632285,1,0,9f55b3f17c8596e01af6318a027bdc6f8172e48aecaa0d2aed27d274bc622ea4,9f55b3f17c8596e01af6318a027bdc6f8172e48aecaa0d2aed27d274bc622ea4,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1_lp.gurobi.log"
R.0.1.0.1.1.1.0.0,LP,"OPTIMAL",0,137.605,0.201,0.57765,0,2925,0,0.0632285,1,0,ece684c153c473aaa729704f0993c7e3aa0d3c144532cdba8b0a2d8402229371,ece684c153c473aaa729704f0993c7e3aa0d3c144532cdba8b0a2d8402229371,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.0_lp.gurobi.log"
R.0.1.0.1.1.1.0.1,LP,"OPTIMAL",0,137.242,0.213,0.61344,0,3027,0,0.0632285,1,0,297dbe4ac1651ee3c767e423b6972946cdf2a3bbc45ee4f7d453821510480c5d,297dbe4ac1651ee3c767e423b6972946cdf2a3bbc45ee4f7d453821510480c5d,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.1_lp.gurobi.log"
R.0.1.0.1.1.1.0.0.0,LP,"OPTIMAL",0,136.87,0.197,0.557872,0,2802,0,0.0632285,1,0,e08f44c92dc03c2123604066351bbe7d204039401b011bfb4bf445d173244400,e08f44c92dc03c2123604066351bbe7d204039401b011bfb4bf445d173244400,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.0.0_lp.gurobi.log"
R.0.1.0.1.1.1.0.0.0.0,LP,"OPTIMAL",0,136.506,0.19,0.557872,0,2802,0,0.0632285,1,0,80147e76236e5ec9472e5432cd41a177bf1465693cc13457a04266be0f1500e5,80147e76236e5ec9472e5432cd41a177bf1465693cc13457a04266be0f1500e5,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.0.0.0_lp.gurobi.log"
R.0.1.0.1.1.1.0.0.0.0,MIP,"INFEASIBLE",0,136.282,0.919,1.79191,1,4399,0,0.0632285,1,1,80147e76236e5ec9472e5432cd41a177bf1465693cc13457a04266be0f1500e5,80147e76236e5ec9472e5432cd41a177bf1465693cc13457a04266be0f1500e5,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.0.0.0_terminal_mip.gurobi.log"
R.0.1.0.1.1.1.0.0.0.1,LP,"OPTIMAL",0,135.2,0.188,0.557858,0,2802,0,0.0632285,1,0,cc1353593df3d80ba6a9f47e569796ef95481be0d16620cc4e1283f8282c99e1,cc1353593df3d80ba6a9f47e569796ef95481be0d16620cc4e1283f8282c99e1,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.0.0.1_lp.gurobi.log"
R.0.1.0.1.1.1.0.0.0.1,MIP,"INFEASIBLE",0,134.979,1.059,2.11318,1,5199,0,0.0632285,1,1,cc1353593df3d80ba6a9f47e569796ef95481be0d16620cc4e1283f8282c99e1,cc1353593df3d80ba6a9f47e569796ef95481be0d16620cc4e1283f8282c99e1,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.0.0.1_terminal_mip.gurobi.log"
R.0.1.0.1.1.1.0.0.1,LP,"OPTIMAL",0,133.759,0.195,0.581004,0,2907,0,0.0632285,1,0,edab6b2f5eb1a55320f13c060a35d3ae3855433f72e934defdc650c1edc9eab6,edab6b2f5eb1a55320f13c060a35d3ae3855433f72e934defdc650c1edc9eab6,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.0.1_lp.gurobi.log"
R.0.1.0.1.1.1.0.0.1.0,LP,"OPTIMAL",0,133.402,0.192,0.581003,0,2907,0,0.0632285,1,0,f475ed7b950c2db4d947476579317cb1896e2cfb935b88a3b7b91cf28cca0cc1,f475ed7b950c2db4d947476579317cb1896e2cfb935b88a3b7b91cf28cca0cc1,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.0.1.0_lp.gurobi.log"
R.0.1.0.1.1.1.0.0.1.0,MIP,"INFEASIBLE",0,133.176,1.079,1.95232,1,4655,0,0.0632285,1,1,f475ed7b950c2db4d947476579317cb1896e2cfb935b88a3b7b91cf28cca0cc1,f475ed7b950c2db4d947476579317cb1896e2cfb935b88a3b7b91cf28cca0cc1,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.0.1.0_terminal_mip.gurobi.log"
R.0.1.0.1.1.1.0.0.1.1,LP,"OPTIMAL",0,131.929,0.253,0.58252,0,2891,0,0.0632285,1,0,78d967679a33df3c6954420bcde2dc33b5b64d59e2cae335ba5acf25a4f2ae2f,78d967679a33df3c6954420bcde2dc33b5b64d59e2cae335ba5acf25a4f2ae2f,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.0.1.1_lp.gurobi.log"
R.0.1.0.1.1.1.0.0.1.1,MIP,"INFEASIBLE",0,131.642,0.948,1.88251,1,4790,0,0.0632285,1,1,78d967679a33df3c6954420bcde2dc33b5b64d59e2cae335ba5acf25a4f2ae2f,78d967679a33df3c6954420bcde2dc33b5b64d59e2cae335ba5acf25a4f2ae2f,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.0.1.1_terminal_mip.gurobi.log"
R.0.1.0.1.1.1.0.1.0,LP,"OPTIMAL",0,130.53,0.201,0.57904,0,2900,0,0.0632285,1,0,89635dc6dafd7e308e6dc70a0bb90b802c7c12ece0527a0097817cdb14788ac5,89635dc6dafd7e308e6dc70a0bb90b802c7c12ece0527a0097817cdb14788ac5,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.1.0_lp.gurobi.log"
R.0.1.0.1.1.1.0.1.0.0,LP,"OPTIMAL",0,130.167,0.197,0.579054,0,2900,0,0.0632285,1,0,22f1f3260fac85f00165cc4178e94d90d877768d05b4d7cfde267814b0ecb4ea,22f1f3260fac85f00165cc4178e94d90d877768d05b4d7cfde267814b0ecb4ea,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.1.0.0_lp.gurobi.log"
R.0.1.0.1.1.1.0.1.0.0,MIP,"INFEASIBLE",0,129.935,0.955,1.87627,1,4583,0,0.0632285,1,1,22f1f3260fac85f00165cc4178e94d90d877768d05b4d7cfde267814b0ecb4ea,22f1f3260fac85f00165cc4178e94d90d877768d05b4d7cfde267814b0ecb4ea,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.1.0.0_terminal_mip.gurobi.log"
R.0.1.0.1.1.1.0.1.0.1,LP,"OPTIMAL",0,128.819,0.211,0.582542,0,2891,0,0.0632285,1,0,07a80b22161c470fa0247d2b0f64f41e662cc01c3733bc9683d444ad8796cbb9,07a80b22161c470fa0247d2b0f64f41e662cc01c3733bc9683d444ad8796cbb9,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.1.0.1_lp.gurobi.log"
R.0.1.0.1.1.1.0.1.0.1,MIP,"INFEASIBLE",0,128.571,1.048,2.1509,1,5537,0,0.0632285,1,1,07a80b22161c470fa0247d2b0f64f41e662cc01c3733bc9683d444ad8796cbb9,07a80b22161c470fa0247d2b0f64f41e662cc01c3733bc9683d444ad8796cbb9,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.1.0.1_terminal_mip.gurobi.log"
R.0.1.0.1.1.1.0.1.1,LP,"OPTIMAL",0,127.358,0.214,0.613441,0,3027,0,0.0632285,1,0,12d4b7bb385414e71c6b5934f8c655b6e0299cf7e544b86374825fd5868a179b,12d4b7bb385414e71c6b5934f8c655b6e0299cf7e544b86374825fd5868a179b,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.1.1_lp.gurobi.log"
