telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
165.225,terminal_mip_complete,L0.1.1.0.0.0.1.0.0,0.0323203,0.0324852,"INFEASIBLE",0.0801791,0.168857,"native_terminal_mip_infeasible"
165.963,atomic_split,L0.1.1.0.0.1.0,0.0329799,0.0336395,replaced,0.0801995,0.168857,"strict_child_lp_bound_improvement"
166.743,atomic_split,L0.1.1.0.0.0.1.1,0.0326501,0.0329799,replaced,0.0802092,0.168857,"strict_child_lp_bound_improvement"
167.89,terminal_mip_complete,L0.1.1.0.0.0.1.0.1,0.0324852,0.0326501,"INFEASIBLE",0.0802562,0.168857,"native_terminal_mip_infeasible"
169.07,terminal_mip_complete,L0.1.1.0.0.0.1.1.0,0.0326501,0.032815,"INFEASIBLE",0.080264,0.168857,"native_terminal_mip_infeasible"
169.985,atomic_split,L0.0.1.1.0.1.1.0,0.0178092,0.018139,replaced,0.080293,0.168857,"strict_child_lp_bound_improvement"
170.753,atomic_split,L0.1.1.0.0.1.0.0,0.0329799,0.0333097,replaced,0.0803027,0.168857,"strict_child_lp_bound_improvement"
171.823,terminal_mip_complete,L0.1.1.0.0.0.1.1.1,0.032815,0.0329799,"INFEASIBLE",0.0803497,0.168857,"native_terminal_mip_infeasible"
173.012,terminal_mip_complete,L0.1.1.0.0.1.0.0.0,0.0329799,0.0331448,"INFEASIBLE",0.0803505,0.168857,"native_terminal_mip_infeasible"
173.874,terminal_mip_complete,L0.0.1.1.0.1.1.0.1,0.0179741,0.018139,"INFEASIBLE",0.0803856,0.168857,"native_terminal_mip_infeasible"
174.653,atomic_split,L0.1.1.0.0.1.0.1,0.0333097,0.0336395,replaced,0.0803874,0.168857,"strict_child_lp_bound_improvement"
175.399,atomic_split,L0.1.1.0.0.1.1,0.0336395,0.0342991,replaced,0.0803962,0.168857,"strict_child_lp_bound_improvement"
176.503,terminal_mip_complete,L0.1.1.0.0.1.0.0.1,0.0331448,0.0333097,"INFEASIBLE",0.0804292,0.168857,"native_terminal_mip_infeasible"
177.2,atomic_split,L0.1.1.0.1,0.0342991,0.0369375,replaced,0.0804418,0.168857,"strict_child_lp_bound_improvement"
178.409,terminal_mip_complete,L0.1.1.0.0.1.0.1.0,0.0333097,0.0334746,"INFEASIBLE",0.080478,0.168857,"native_terminal_mip_infeasible"
179.141,atomic_split,L0.1.1.0.0.1.1.0,0.0336395,0.0339693,replaced,0.0804889,0.168857,"strict_child_lp_bound_improvement"
180.307,terminal_mip_complete,L0.1.1.0.0.1.0.1.1,0.0334746,0.0336395,"INFEASIBLE",0.0805354,0.168857,"native_terminal_mip_infeasible"
181.46,terminal_mip_complete,L0.1.1.0.0.1.1.0.0,0.0336395,0.0338044,"INFEASIBLE",0.0805818,0.168857,"native_terminal_mip_infeasible"
182.572,terminal_mip_complete,L0.1.1.0.0.1.1.0.1,0.0338044,0.0339693,"INFEASIBLE",0.0806061,0.168857,"native_terminal_mip_infeasible"
183.274,atomic_split,L0.1.1.0.0.1.1.1,0.0339693,0.0342991,replaced,0.0806266,0.168857,"strict_child_lp_bound_improvement"
184,atomic_split,L0.1.1.0.1.0,0.0342991,0.0356183,replaced,0.0806309,0.168857,"strict_child_lp_bound_improvement"
185.094,terminal_mip_complete,L0.1.1.0.0.1.1.1.0,0.0339693,0.0341342,"INFEASIBLE",0.080646,0.168857,"native_terminal_mip_infeasible"
185.795,terminal_mip_complete,L0.0.1.1.0.1.1.0.0,0.0178092,0.0179741,"INFEASIBLE",0.0806819,0.168857,"native_terminal_mip_infeasible"
186.703,atomic_split,L0.0.1.1.0.1.0,0.0171496,0.0178092,replaced,0.0807158,0.168857,"strict_child_lp_bound_improvement"
187.69,terminal_mip_complete,L0.1.1.0.0.1.1.1.1,0.0341342,0.0342991,"INFEASIBLE",0.0807259,0.168857,"native_terminal_mip_infeasible"
188.39,atomic_split,L0.1.1.0.1.0.0,0.0342991,0.0349587,replaced,0.0807754,0.168857,"strict_child_lp_bound_improvement"
189.054,atomic_split,L0.1.1.0.1.0.0.0,0.0342991,0.0346289,replaced,0.0808003,0.168857,"strict_child_lp_bound_improvement"
190.098,terminal_mip_complete,L0.1.1.0.1.0.0.0.0,0.0342991,0.034464,"INFEASIBLE",0.0808543,0.168857,"native_terminal_mip_infeasible"
191.028,atomic_split,L0.0.1.1.0.1.0.1,0.0174794,0.0178092,replaced,0.0808852,0.168857,"strict_child_lp_bound_improvement"
192.458,terminal_mip_complete,L0.1.1.0.1.0.0.0.1,0.034464,0.0346289,"INFEASIBLE",0.0809411,0.168857,"native_terminal_mip_infeasible"
193.45,terminal_mip_complete,L0.0.1.1.0.1.0.1.1,0.0176443,0.0178092,"INFEASIBLE",0.080945,0.168857,"native_terminal_mip_infeasible"
194.183,atomic_split,L0.1.1.0.1.0.0.1,0.0346289,0.0349587,replaced,0.0809697,0.168857,"strict_child_lp_bound_improvement"
195.302,terminal_mip_complete,L0.1.1.0.1.0.0.1.0,0.0346289,0.0347938,"INFEASIBLE",0.0810536,0.168857,"native_terminal_mip_infeasible"
196.338,terminal_mip_complete,L0.1.1.0.1.0.0.1.1,0.0347938,0.0349587,"INFEASIBLE",0.0810643,0.168857,"native_terminal_mip_infeasible"
196.996,atomic_split,L0.1.1.0.1.0.1,0.0349587,0.0356183,replaced,0.0811142,0.168857,"strict_child_lp_bound_improvement"
197.665,atomic_split,L0.1.1.0.1.0.1.0,0.0349587,0.0352885,replaced,0.0811383,0.168857,"strict_child_lp_bound_improvement"
198.641,terminal_mip_complete,L0.1.1.0.1.0.1.0.0,0.0349587,0.0351236,"INFEASIBLE",0.0812236,0.168857,"native_terminal_mip_infeasible"
199.57,terminal_mip_complete,L0.1.1.0.1.0.1.0.1,0.0351236,0.0352885,"INFEASIBLE",0.081236,0.168857,"native_terminal_mip_infeasible"
200.585,terminal_mip_complete,L0.0.1.1.0.1.0.1.0,0.0174794,0.0176443,"INFEASIBLE",0.081283,0.168857,"native_terminal_mip_infeasible"
201.305,atomic_split,L0.1.1.0.1.0.1.1,0.0352885,0.0356183,replaced,0.0813018,0.168857,"strict_child_lp_bound_improvement"
201.945,atomic_split,L0.1.1.0.1.1,0.0356183,0.0369375,replaced,0.0813078,0.168857,"strict_child_lp_bound_improvement"
202.937,terminal_mip_complete,L0.1.1.0.1.0.1.1.0,0.0352885,0.0354534,"INFEASIBLE",0.0813682,0.168857,"native_terminal_mip_infeasible"
203.597,atomic_split,L0.1.1.1,0.0369375,0.0422143,replaced,0.0813926,0.168857,"strict_child_lp_bound_improvement"
204.573,terminal_mip_complete,L0.1.1.0.1.0.1.1.1,0.0354534,0.0356183,"INFEASIBLE",0.0814024,0.168857,"native_terminal_mip_infeasible"
205.222,atomic_split,L0.1.1.0.1.1.0,0.0356183,0.0362779,replaced,0.081444,0.168857,"strict_child_lp_bound_improvement"
206.187,atomic_split,L0.0.1.1.0.1.0.0,0.0171496,0.0174794,replaced,0.0814523,0.168857,"strict_child_lp_bound_improvement"
206.847,atomic_split,L0.1.1.0.1.1.0.0,0.0356183,0.0359481,replaced,0.0814771,0.168857,"strict_child_lp_bound_improvement"
207.909,terminal_mip_complete,L0.1.1.0.1.1.0.0.0,0.0356183,0.0357832,"INFEASIBLE",0.0815158,0.168857,"native_terminal_mip_infeasible"
208.783,atomic_split,L0.0.1.1.0.0,0.0158304,0.0171496,replaced,0.0815308,0.168857,"strict_child_lp_bound_improvement"
209.8,terminal_mip_complete,L0.0.1.1.0.1.0.0.1,0.0173145,0.0174794,"INFEASIBLE",0.0815618,0.168857,"native_terminal_mip_infeasible"
210.82,terminal_mip_complete,L0.1.1.0.1.1.0.0.1,0.0357832,0.0359481,"INFEASIBLE",0.0816213,0.168857,"native_terminal_mip_infeasible"
211.438,atomic_split,L0.1.1.0.1.1.0.1,0.0359481,0.0362779,replaced,0.0816462,0.168857,"strict_child_lp_bound_improvement"
212.374,terminal_mip_complete,L0.1.1.0.1.1.0.1.0,0.0359481,0.036113,"INFEASIBLE",0.08173,0.168857,"native_terminal_mip_infeasible"
213.384,terminal_mip_complete,L0.1.1.0.1.1.0.1.1,0.036113,0.0362779,"INFEASIBLE",0.0817399,0.168857,"native_terminal_mip_infeasible"
214.082,atomic_split,L0.1.1.0.1.1.1,0.0362779,0.0369375,replaced,0.081775,0.168857,"strict_child_lp_bound_improvement"
214.731,atomic_split,L0.1.1.1.0,0.0369375,0.0395759,replaced,0.0817899,0.168857,"strict_child_lp_bound_improvement"
215.396,atomic_split,L0.1.1.0.1.1.1.0,0.0362779,0.0366077,replaced,0.0817967,0.168857,"strict_child_lp_bound_improvement"
216.261,atomic_split,L0.0.1.0,0.0105536,0.0158304,replaced,0.0818144,0.168857,"strict_child_lp_bound_improvement"
217.282,terminal_mip_complete,L0.1.1.0.1.1.1.0.0,0.0362779,0.0364428,"INFEASIBLE",0.0818252,0.168857,"native_terminal_mip_infeasible"
218.196,terminal_mip_complete,L0.0.1.1.0.1.0.0.0,0.0171496,0.0173145,"INFEASIBLE",0.0818607,0.168857,"native_terminal_mip_infeasible"
219.031,atomic_split,L0.0.1.1.0.0.1,0.01649,0.0171496,replaced,0.0818992,0.168857,"strict_child_lp_bound_improvement"
220.158,terminal_mip_complete,L0.1.1.0.1.1.1.0.1,0.0364428,0.0366077,"INFEASIBLE",0.0819588,0.168857,"native_terminal_mip_infeasible"
220.861,atomic_split,L0.1.1.0.1.1.1.1,0.0366077,0.0369375,replaced,0.0819758,0.168857,"strict_child_lp_bound_improvement"
221.55,atomic_split,L0.1.1.1.0.0,0.0369375,0.0382567,replaced,0.0819836,0.168857,"strict_child_lp_bound_improvement"
222.544,terminal_mip_complete,L0.1.1.0.1.1.1.1.0,0.0366077,0.0367726,"INFEASIBLE",0.0820331,0.168857,"native_terminal_mip_infeasible"
223.452,atomic_split,L0.0.1.1.0.0.1.1,0.0168198,0.0171496,replaced,0.0820684,0.168857,"strict_child_lp_bound_improvement"
224.463,terminal_mip_complete,L0.1.1.0.1.1.1.1.1,0.0367726,0.0369375,"INFEASIBLE",0.0820768,0.168857,"native_terminal_mip_infeasible"
225.171,atomic_split,L0.1.1.1.0.0.0,0.0369375,0.0375971,replaced,0.0821199,0.168857,"strict_child_lp_bound_improvement"
226.013,terminal_mip_complete,L0.0.1.1.0.0.1.1.1,0.0169847,0.0171496,"INFEASIBLE",0.0821273,0.168857,"native_terminal_mip_infeasible"
226.692,atomic_split,L0.1.1.1.0.0.0.0,0.0369375,0.0372673,replaced,0.0821522,0.168857,"strict_child_lp_bound_improvement"
227.772,terminal_mip_complete,L0.1.1.1.0.0.0.0.0,0.0369375,0.0371024,"INFEASIBLE",0.0822372,0.168857,"native_terminal_mip_infeasible"
229.868,terminal_mip_complete,L0.1.1.1.0.0.0.0.1,0.0371024,0.0372673,"INFEASIBLE",0.0822959,0.168857,"native_terminal_mip_infeasible"
230.508,atomic_split,L0.1.1.1.0.0.0.1,0.0372673,0.0375971,replaced,0.0823212,0.168857,"strict_child_lp_bound_improvement"
233.12,terminal_mip_complete,L0.1.1.1.0.0.0.1.0,0.0372673,0.0374322,"INFEASIBLE",0.0824055,0.168857,"native_terminal_mip_infeasible"
235.3,terminal_mip_complete,L0.1.1.1.0.0.0.1.1,0.0374322,0.0375971,"INFEASIBLE",0.0824142,0.168857,"native_terminal_mip_infeasible"
235.998,atomic_split,L0.1.1.1.0.0.1,0.0375971,0.0382567,replaced,0.0824142,0.168857,"strict_child_lp_bound_improvement"
236.859,terminal_mip_complete,L0.0.1.1.0.0.1.1.0,0.0168198,0.0169847,"INFEASIBLE",0.0824648,0.168857,"native_terminal_mip_infeasible"
237.542,atomic_split,L0.1.1.1.0.0.1.0,0.0375971,0.0379269,replaced,0.08249,0.168857,"strict_child_lp_bound_improvement"
239.604,terminal_mip_complete,L0.1.1.1.0.0.1.0.0,0.0375971,0.037762,"INFEASIBLE",0.0825739,0.168857,"native_terminal_mip_infeasible"
241.628,terminal_mip_complete,L0.1.1.1.0.0.1.0.1,0.037762,0.0379269,"INFEASIBLE",0.0826216,0.168857,"native_terminal_mip_infeasible"
242.518,atomic_split,L0.0.1.1.0.0.1.0,0.01649,0.0168198,replaced,0.0826332,0.168857,"strict_child_lp_bound_improvement"
243.181,atomic_split,L0.1.1.1.0.0.1.1,0.0379269,0.0382567,replaced,0.0826484,0.168857,"strict_child_lp_bound_improvement"
243.865,atomic_split,L0.1.1.1.0.1,0.0382567,0.0395759,replaced,0.0826582,0.168857,"strict_child_lp_bound_improvement"
246.245,terminal_mip_complete,L0.1.1.1.0.0.1.1.0,0.0379269,0.0380918,"INFEASIBLE",0.0827083,0.168857,"native_terminal_mip_infeasible"
247.223,terminal_mip_complete,L0.0.1.1.0.0.1.0.1,0.0166549,0.0168198,"INFEASIBLE",0.0827424,0.168857,"native_terminal_mip_infeasible"
249.288,terminal_mip_complete,L0.1.1.1.0.0.1.1.1,0.0380918,0.0382567,"INFEASIBLE",0.0827503,0.168857,"native_terminal_mip_infeasible"
249.941,atomic_split,L0.1.1.1.0.1.0,0.0382567,0.0389163,replaced,0.082801,0.168857,"strict_child_lp_bound_improvement"
250.602,atomic_split,L0.1.1.1.0.1.0.0,0.0382567,0.0385865,replaced,0.0828267,0.168857,"strict_child_lp_bound_improvement"
252.066,terminal_mip_complete,L0.1.1.1.0.1.0.0.0,0.0382567,0.0384216,"INFEASIBLE",0.082911,0.168857,"native_terminal_mip_infeasible"
253.166,terminal_mip_complete,L0.1.1.1.0.1.0.0.1,0.0384216,0.0385865,"INFEASIBLE",0.0829693,0.168857,"native_terminal_mip_infeasible"
253.776,atomic_split,L0.1.1.1.0.1.0.1,0.0385865,0.0389163,replaced,0.0829949,0.168857,"strict_child_lp_bound_improvement"
255.382,terminal_mip_complete,L0.1.1.1.0.1.0.1.0,0.0385865,0.0387514,"INFEASIBLE",0.0830023,0.168857,"native_terminal_mip_infeasible"
256.245,terminal_mip_complete,L0.0.1.1.0.0.1.0.0,0.01649,0.0166549,"INFEASIBLE",0.083037,0.168857,"native_terminal_mip_infeasible"
257.131,atomic_split,L0.0.1.1.0.0.0,0.0158304,0.01649,replaced,0.0830793,0.168857,"strict_child_lp_bound_improvement"
258.47,terminal_mip_complete,L0.1.1.1.0.1.0.1.1,0.0387514,0.0389163,"INFEASIBLE",0.0830865,0.168857,"native_terminal_mip_infeasible"
259.204,atomic_split,L0.1.1.1.0.1.1,0.0389163,0.0395759,replaced,0.0831375,0.168857,"strict_child_lp_bound_improvement"
259.879,atomic_split,L0.1.1.1.0.1.1.0,0.0389163,0.0392461,replaced,0.0831453,0.168857,"strict_child_lp_bound_improvement"
260.538,atomic_split,L0.1.1.1.1,0.0395759,0.0422143,replaced,0.0831634,0.168857,"strict_child_lp_bound_improvement"
261.89,terminal_mip_complete,L0.1.1.1.0.1.1.0.0,0.0389163,0.0390812,"INFEASIBLE",0.0831762,0.168857,"native_terminal_mip_infeasible"
262.761,atomic_split,L0.0.1.0.1,0.013192,0.0158304,replaced,0.0832094,0.168857,"strict_child_lp_bound_improvement"
263.626,atomic_split,L0.0.1.1.0.0.0.1,0.0161602,0.01649,replaced,0.0832475,0.168857,"strict_child_lp_bound_improvement"
264.866,terminal_mip_complete,L0.1.1.1.0.1.1.0.1,0.0390812,0.0392461,"INFEASIBLE",0.0832961,0.168857,"native_terminal_mip_infeasible"
265.8,terminal_mip_complete,L0.0.1.1.0.0.0.1.1,0.0163251,0.01649,"INFEASIBLE",0.0833056,0.168857,"native_terminal_mip_infeasible"
266.474,atomic_split,L0.1.1.1.0.1.1.1,0.0392461,0.0395759,replaced,0.0833197,0.168857,"strict_child_lp_bound_improvement"
267.175,atomic_split,L0.1.1.1.1.0,0.0395759,0.0408951,replaced,0.0833313,0.168857,"strict_child_lp_bound_improvement"
268.394,terminal_mip_complete,L0.1.1.1.0.1.1.1.0,0.0392461,0.039411,"INFEASIBLE",0.0834156,0.168857,"native_terminal_mip_infeasible"
269.667,terminal_mip_complete,L0.1.1.1.0.1.1.1.1,0.039411,0.0395759,"INFEASIBLE",0.0834224,0.168857,"native_terminal_mip_infeasible"
270.334,atomic_split,L0.1.1.1.1.0.0,0.0395759,0.0402355,replaced,0.0834741,0.168857,"strict_child_lp_bound_improvement"
271.012,atomic_split,L0.1.1.1.1.0.0.0,0.0395759,0.0399057,replaced,0.0834997,0.168857,"strict_child_lp_bound_improvement"
272.823,terminal_mip_complete,L0.1.1.1.1.0.0.0.0,0.0395759,0.0397408,"INFEASIBLE",0.0835834,0.168857,"native_terminal_mip_infeasible"
