event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
24,2.8629999160766602,5.6470891999335162,true,1.0907727413347659,true,0.1204615632200399,0,0,6.9169190417774516e-323,3,1,MIP
25,3.0899999141693115,6.0964032693870864,true,1.0907727413347659,true,0.1204615632200399,1,3,6.9169190417774516e-323,3,1,MIP
26,3.3429999351501465,6.5274300905318272,true,0.70814953374353151,true,0.1204615632200399,2,4,1.1363509854348671e-322,3,1,MIP
27,3.3589999675750732,6.5628315842029821,true,0.70814953374353151,true,0.12121194812044747,3,5,1.1363509854348671e-322,3,1,MIP
28,3.3889999389648438,6.6362149030106572,true,0.70814953374353151,true,0.12121243891054517,5,7,1.1363509854348671e-322,3,1,MIP
29,3.4860000610351562,6.8288940719855011,true,0.59815789909708572,true,0.12121353529611399,7,9,1.2351641146031164e-322,3,1,MIP
30,3.6189999580383301,7.1627161882516441,true,0.59815789909708572,true,0.12123346177701602,8,10,1.2351641146031164e-322,3,1,MIP
31,3.815000057220459,7.4732939884748397,true,0.56544745381943362,true,0.12123346177701602,9,11,1.432790372939615e-322,3,1,MIP
32,4.0639998912811279,7.9675864020749225,true,0.56205869054066504,true,0.12123346177701602,11,13,1.4821969375237396e-322,3,1,MIP
33,4.1659998893737793,8.2153039601830251,true,0.56205869054066504,true,0.12123346177701602,13,15,1.4821969375237396e-322,3,1,MIP
34,4.2639999389648438,8.3895967656811852,true,0.53552269450377776,true,0.12123346177701602,14,16,1.6798231958602383e-322,3,1,MIP
35,4.3799998760223389,8.644289443213431,true,0.53552269450377776,true,0.12123346177701602,16,18,1.6798231958602383e-322,3,1,MIP
36,4.4019999504089355,8.6699984593796398,true,0.53526090210851729,true,0.12123346177701602,17,19,1.7292297604443629e-322,3,1,MIP
37,4.5130000114440918,8.9204629500917019,true,0.53526090210851729,true,0.12123346177701602,21,23,1.7292297604443629e-322,3,1,MIP
38,4.6059999465942383,9.0227650647675919,true,0.51479389891587668,true,0.12123346177701602,22,24,1.9268560187808615e-322,3,1,MIP
39,4.9010000228881836,9.4509787140598966,true,0.50423655927018407,true,0.12123346177701602,24,26,2.2727019708697341e-322,3,1,MIP
40,5.0290000438690186,9.7447129826893431,true,0.50423655927018407,true,0.12123346177701602,27,29,2.2727019708697341e-322,3,1,MIP
41,5.1289999485015869,9.9235962330993086,true,0.50415786997336354,true,0.12123346177701602,30,32,2.3221085354538588e-322,3,1,MIP
42,5.2379999160766602,10.164339173697501,true,0.50415786997336354,true,0.12123346177701602,33,35,2.3221085354538588e-322,3,1,MIP
43,5.3629999160766602,10.416479316040439,true,0.50415786997336354,true,0.12123346177701602,38,40,2.3221085354538588e-322,3,1,MIP
44,5.4670000076293945,10.644666039636348,true,0.50415786997336354,true,0.12123346177701602,45,47,2.3221085354538588e-322,3,1,MIP
45,5.6040000915527344,10.924588145799303,true,0.50415786997336354,true,0.12123346177701602,50,50,2.3221085354538588e-322,3,1,MIP
46,5.7089998722076416,11.149214676851971,true,0.50415786997336354,true,0.12123346177701602,57,55,2.3221085354538588e-322,3,1,MIP
47,5.7460000514984131,11.219052719836585,true,0.50276562799032565,true,0.12123346177701602,58,55,2.3715151000379834e-322,3,1,MIP
48,5.9690001010894775,11.627109914520183,true,0.50276562799032565,true,0.12123346177701602,67,58,2.3715151000379834e-322,3,1,MIP
49,6.1489999294281006,12.068696061508211,true,0.50276562799032565,true,0.12147846920284457,68,59,2.3715151000379834e-322,3,1,MIP
50,6.253000020980835,12.318202611951406,true,0.50276562799032565,true,0.12147846920284457,69,60,2.3715151000379834e-322,3,1,MIP
51,6.4560000896453857,12.814424687578237,true,0.50276562799032565,true,0.12147846920284457,70,61,2.3715151000379834e-322,3,1,MIP
52,6.5910000801086426,13.112171077808103,true,0.49953275854905504,true,0.12147846920284457,71,62,2.4703282292062327e-322,3,1,MIP
53,6.8659999370574951,13.542437052804361,true,0.4456848786383405,true,0.12147846920284457,72,62,2.6679544875427313e-322,3,1,MIP
54,6.8910000324249268,13.594502344273968,true,0.41449257050451788,true,0.12147846920284457,73,63,2.717361052126856e-322,3,1,MIP
55,7.0079998970031738,13.890255583771934,true,0.41449257050451788,true,0.12147846920284457,74,64,2.717361052126856e-322,3,1,MIP
56,7.1449999809265137,14.204046977846822,true,0.41223107210808591,true,0.12147846920284457,75,65,2.7667676167109806e-322,3,1,MIP
57,7.2839999198913574,14.51342830218347,true,0.41064383350294226,true,0.12147846920284457,80,70,2.8161741812951053e-322,3,1,MIP
58,7.4389998912811279,14.886241332855201,true,0.35284465239020207,true,0.12147846920284457,82,72,2.9643938750474793e-322,3,1,MIP
59,7.6400001049041748,15.342685222609285,true,0.35010239397752718,true,0.12147846920284457,85,75,3.1620201333839779e-322,3,1,MIP
60,7.6600000858306885,15.378876324442329,true,0.3500688646630552,true,0.12147846920284457,86,76,3.2114266979681025e-322,3,1,MIP
61,7.7650001049041748,15.623413827091756,true,0.3500688646630552,true,0.12147846920284457,90,80,3.2114266979681025e-322,3,1,MIP
62,7.7739999294281006,15.630860886554622,true,0.34808219487703607,true,0.12147846920284457,91,81,3.2608332625522272e-322,3,1,MIP
63,8.0329999923706055,16.194924887025397,true,0.34808219487703607,true,0.12147846920284457,96,86,3.2608332625522272e-322,3,1,MIP
64,8.1549999713897705,16.466173055652522,true,0.34808219487703607,true,0.12147846920284457,98,88,3.2608332625522272e-322,3,1,MIP
65,8.2630000114440918,16.687677495600674,true,0.34808219487703607,true,0.12147846920284457,106,96,3.2608332625522272e-322,3,1,MIP
66,8.6889998912811279,17.362656535809947,true,0.3450742495507616,true,0.12147846920284457,111,101,3.3596463917204765e-322,3,1,MIP
67,8.7980000972747803,17.596887097357868,true,0.3450742495507616,true,0.12147846920284457,114,104,3.3596463917204765e-322,3,1,MIP
68,8.9259998798370361,17.868052679214401,true,0.3450742495507616,true,0.12147846920284457,121,111,3.3596463917204765e-322,3,1,MIP
69,9.0269999504089355,18.080222512568554,true,0.3450742495507616,true,0.12147846920284457,124,114,3.3596463917204765e-322,3,1,MIP
70,9.1449999809265137,18.309382708160918,true,0.3450742495507616,true,0.12147846920284457,137,127,3.3596463917204765e-322,3,1,MIP
71,9.250999927520752,18.50626372954865,true,0.3450742495507616,true,0.12147846920284457,149,139,3.3596463917204765e-322,3,1,MIP
72,9.3619999885559082,18.710822551940012,true,0.3450742495507616,true,0.12147846920284457,167,156,3.3596463917204765e-322,3,1,MIP
73,9.4700000286102295,18.912245398495294,true,0.3450742495507616,true,0.12147846920284457,178,155,3.3596463917204765e-322,3,1,MIP
74,9.5550000667572021,19.082664056177851,true,0.34199963206169226,true,0.12147846920284457,182,151,3.5572726500569751e-322,3,1,MIP
75,9.7650001049041748,19.584718048038681,true,0.34199963206169226,true,0.12147846920284457,183,152,3.5572726500569751e-322,3,1,MIP
76,9.9830000400543213,20.038685149986353,true,0.33845601717080087,true,0.12159553543072719,184,153,3.8043054729775984e-322,3,1,MIP
77,10.177000045776367,20.511641598690478,true,0.33845601717080087,true,0.12159553543072719,186,155,3.8043054729775984e-322,3,1,MIP
78,10.300999879837036,20.80959640510946,true,0.33845601717080087,true,0.12159553543072719,187,156,3.8043054729775984e-322,3,1,MIP
79,10.509999990463257,21.290023131513344,true,0.33845601717080087,true,0.12159553543072719,190,159,3.8043054729775984e-322,3,1,MIP
80,10.621999979019165,21.564713236491482,true,0.33845601717080087,true,0.12159553543072719,193,162,3.8043054729775984e-322,3,1,MIP
81,10.73199987411499,21.803596951101596,true,0.33845601717080087,true,0.12159553543072719,197,166,3.8043054729775984e-322,3,1,MIP
82,10.838000059127808,22.004873039812296,true,0.33845601717080087,true,0.12159553543072719,202,171,3.8043054729775984e-322,3,1,MIP
83,10.944000005722046,22.219705660492725,true,0.33845601717080087,true,0.12159553543072719,212,181,3.8043054729775984e-322,3,1,MIP
84,11.059000015258789,22.449868871915498,true,0.33845601717080087,true,0.12159553543072719,225,194,3.8043054729775984e-322,3,1,MIP
85,11.171999931335449,22.67055821272622,true,0.33845601717080087,true,0.12159553543072719,234,203,3.8043054729775984e-322,3,1,MIP
86,11.302999973297119,22.882192009334076,true,0.33845601717080087,true,0.12159553543072719,242,211,3.8043054729775984e-322,3,1,MIP
87,11.404999971389771,23.064468425379573,true,0.33845601717080087,true,0.12159553543072719,253,222,3.8043054729775984e-322,3,1,MIP
88,11.529999971389771,23.260266171870562,true,0.33845601717080087,true,0.12159553543072719,261,230,3.8043054729775984e-322,3,1,MIP
89,11.63100004196167,23.429926171327207,true,0.33845601717080087,true,0.12159553543072719,268,237,3.8043054729775984e-322,3,1,MIP
90,11.736999988555908,23.584900232432119,true,0.33845601717080087,true,0.12159553543072719,277,246,3.8043054729775984e-322,3,1,MIP
91,11.838000059127808,23.745304168588074,true,0.33845601717080087,true,0.12159553543072719,286,255,3.8043054729775984e-322,3,1,MIP
92,12.319999933242798,24.773555437722806,true,0.33845601717080087,true,0.12159553543072719,317,272,3.8043054729775984e-322,3,1,MIP
93,12.928999900817871,25.670650385776479,true,0.33845601717080087,true,0.12263664874809695,318,273,3.8043054729775984e-322,3,1,MIP
94,13.134000062942505,26.034729569614779,true,0.33845601717080087,true,0.12263664874809695,321,276,3.8043054729775984e-322,3,1,MIP
95,13.385999917984009,26.64999602292534,true,0.33845601717080087,true,0.12263664874809695,322,277,3.8043054729775984e-322,3,1,MIP
96,13.63100004196167,27.190705979036299,true,0.33845601717080087,true,0.12263664874809695,323,278,3.8043054729775984e-322,3,1,MIP
97,13.875,27.695629871875866,true,0.33845601717080087,true,0.12263664874809695,325,280,3.8043054729775984e-322,3,1,MIP
98,14.129999876022339,28.226145577275108,true,0.33845601717080087,true,0.12263664874809695,329,284,3.8043054729775984e-322,3,1,MIP
99,14.243000030517578,28.493979270387481,true,0.33845601717080087,true,0.12263664874809695,330,285,3.8043054729775984e-322,3,1,MIP
100,14.368000030517578,28.746326574538799,true,0.33845601717080087,true,0.12263664874809695,331,286,3.8043054729775984e-322,3,1,MIP
101,14.503000020980835,28.993773333954355,true,0.33845601717080087,true,0.12263664874809695,334,289,3.8043054729775984e-322,3,1,MIP
102,14.634999990463257,29.283280020138463,true,0.33845601717080087,true,0.12263664874809695,337,292,3.8043054729775984e-322,3,1,MIP
103,14.739000082015991,29.464546704243929,true,0.33845601717080087,true,0.12263664874809695,345,300,3.8043054729775984e-322,3,1,MIP
104,14.839999914169312,29.658730686490248,true,0.33845601717080087,true,0.12263664874809695,348,303,3.8043054729775984e-322,3,1,MIP
105,14.996999979019165,29.905849472414285,true,0.33845601717080087,true,0.12263664874809695,354,309,3.8043054729775984e-322,3,1,MIP
106,15.155999898910522,30.163473002277442,true,0.33845601717080087,true,0.12263664874809695,365,320,3.8043054729775984e-322,3,1,MIP
107,15.276999950408936,30.376899283139302,true,0.33845601717080087,true,0.12263664874809695,368,323,3.8043054729775984e-322,3,1,MIP
108,15.412999868392944,30.601891836521535,true,0.33845601717080087,true,0.12263664874809695,376,331,3.8043054729775984e-322,3,1,MIP
109,15.526999950408936,30.817341973607608,true,0.33845601717080087,true,0.12263664874809695,381,336,3.8043054729775984e-322,3,1,MIP
110,15.628999948501587,30.94396182484169,true,0.33845601717080087,true,0.12263664874809695,382,337,3.8043054729775984e-322,3,1,MIP
111,15.743000030517578,31.138748647300403,true,0.33845601717080087,true,0.12263664874809695,393,348,3.8043054729775984e-322,3,1,MIP
112,15.846999883651733,31.314386914397087,true,0.33845601717080087,true,0.12263664874809695,398,353,3.8043054729775984e-322,3,1,MIP
113,15.961999893188477,31.495830212860504,true,0.33845601717080087,true,0.12263664874809695,410,365,3.8043054729775984e-322,3,1,MIP
114,16.095000028610229,31.689255353290346,true,0.33845601717080087,true,0.12263664874809695,421,376,3.8043054729775984e-322,3,1,MIP
115,16.196000099182129,31.841509452968751,true,0.33845601717080087,true,0.12263664874809695,433,386,3.8043054729775984e-322,3,1,MIP
116,16.299000024795532,31.997155276350377,true,0.33845601717080087,true,0.12263664874809695,442,393,3.8043054729775984e-322,3,1,MIP
117,16.979000091552734,32.884295406802735,true,0.33845601717080087,true,0.12263664874809695,460,409,3.8043054729775984e-322,3,1,MIP
118,17.290999889373779,33.290214950157655,true,0.33845601717080087,true,0.12263664874809695,461,410,3.8043054729775984e-322,3,1,MIP
119,17.648000001907349,33.805721863975116,true,0.33845601717080087,true,0.12263664874809695,473,420,3.8043054729775984e-322,3,1,MIP
120,17.753999948501587,33.963876093916511,true,0.33845601717080087,true,0.12263664874809695,496,441,3.8043054729775984e-322,3,1,MIP
121,17.891999959945679,34.153669008388292,true,0.33500517505643507,true,0.12263664874809695,517,456,3.9031186021458477e-322,3,1,MIP
122,18.108999967575073,34.637002982104207,true,0.33500517505643507,true,0.12263664874809695,527,454,3.9031186021458477e-322,3,1,MIP
123,18.13700008392334,34.700591826004825,true,0.33500517505643507,true,0.12288921859448616,528,455,3.9031186021458477e-322,3,1,MIP
124,18.285000085830688,35.043196571600717,true,0.33500517505643507,true,0.12288921859448616,532,459,3.9031186021458477e-322,3,1,MIP
125,18.402999877929688,35.309488634424241,true,0.33500517505643507,true,0.12288921859448616,535,462,3.9031186021458477e-322,3,1,MIP
126,18.503000020980835,35.542254610618471,true,0.33500517505643507,true,0.12288921859448616,537,464,3.9031186021458477e-322,3,1,MIP
127,18.632999897003174,35.833990744837287,true,0.33500517505643507,true,0.12288921859448616,540,467,3.9031186021458477e-322,3,1,MIP
128,18.733000040054321,36.04855800662888,true,0.33500517505643507,true,0.12288921859448616,552,479,3.9031186021458477e-322,3,1,MIP
129,20.367000102996826,39.345540194512346,true,0.33500517505643507,true,0.12288921859448616,557,483,3.9031186021458477e-322,3,1,MIP
130,20.477999925613403,39.623593631446006,true,0.33500517505643507,true,0.12288921859448616,558,484,3.9031186021458477e-322,3,1,MIP
131,20.654000043869019,39.920087353773134,true,0.33500517505643507,true,0.12288921859448616,558,484,3.9031186021458477e-322,3,1,MIP
132,20.849999904632568,40.192227034206148,true,0.33500517505643507,true,0.12288921859448616,559,484,3.9031186021458477e-322,3,1,MIP
133,21.305000066757202,41.127955235743698,true,0.33500517505643507,true,0.12308810500865337,559,484,3.9031186021458477e-322,3,1,MIP
134,21.345000028610229,41.188713262243432,true,0.33500517505643507,true,0.12321253994859689,560,485,3.9031186021458477e-322,3,1,MIP
135,21.50600004196167,41.590557127357322,true,0.33500517505643507,true,0.12442094813912806,560,485,3.9031186021458477e-322,3,1,MIP
136,21.700999975204468,41.911781475893932,true,0.33500517505643507,true,0.12442094813912806,561,486,3.9031186021458477e-322,3,1,MIP
137,22.335000038146973,43.193851862703028,true,0.33500517505643507,true,0.12505042125584803,561,486,3.9031186021458477e-322,3,1,MIP
138,22.382999897003174,43.273496346797195,true,0.33500517505643507,true,0.1251200392348098,562,486,3.9031186021458477e-322,3,1,MIP
139,22.513000011444092,43.60778982292215,true,0.33500517505643507,true,0.1251200392348098,562,486,3.9031186021458477e-322,3,1,MIP
140,22.730000019073486,43.968708678424207,true,0.33500517505643507,true,0.1251200392348098,563,487,3.9031186021458477e-322,3,1,MIP
141,23.105999946594238,44.663997781260946,true,0.33500517505643507,true,0.12531472064138122,563,487,3.9031186021458477e-322,3,1,MIP
142,23.135999917984009,44.7153790325901,true,0.33500517505643507,true,0.12531472260962254,564,488,3.9031186021458477e-322,3,1,MIP
143,23.279999971389771,45.075606733725294,true,0.33500517505643507,true,0.12532796949147801,564,488,3.9031186021458477e-322,3,1,MIP
144,23.480000019073486,45.427084075697095,true,0.33500517505643507,true,0.12532796949147801,565,488,3.9031186021458477e-322,3,1,MIP
145,23.898000001907349,46.196090493441751,true,0.33500517505643507,true,0.12535969314450693,565,488,3.9031186021458477e-322,3,1,MIP
146,23.934999942779541,46.25703180657429,true,0.33500517505643507,true,0.12541290032764366,566,489,3.9031186021458477e-322,3,1,MIP
147,24.190000057220459,46.744146109806664,true,0.33500517505643507,true,0.12541290032764366,567,490,3.9031186021458477e-322,3,1,MIP
148,24.63100004196167,47.539625912419339,true,0.33500517505643507,true,0.12541290032764366,567,490,3.9031186021458477e-322,3,1,MIP
149,24.821000099182129,47.974686104935053,true,0.33500517505643507,true,0.12541290032764366,568,490,3.9031186021458477e-322,3,1,MIP
150,25.049000024795532,48.360991304765562,true,0.33500517505643507,true,0.12541290032764366,569,491,3.9031186021458477e-322,3,1,MIP
151,25.446000099182129,49.085377407282742,true,0.33500517505643507,true,0.12542615379740618,569,491,3.9031186021458477e-322,3,1,MIP
152,25.619999885559082,49.332777005902948,true,0.33500517505643507,true,0.12542618225252469,570,492,3.9031186021458477e-322,3,1,MIP
153,25.733000040054321,49.616737046484559,true,0.33500517505643507,true,0.12543399214409029,570,492,3.9031186021458477e-322,3,1,MIP
154,25.947999954223633,49.983919485601213,true,0.33500517505643507,true,0.12543399214409029,571,492,3.9031186021458477e-322,3,1,MIP
155,26.322999954223633,50.687605448582268,true,0.33500517505643507,true,0.12543881567237311,571,492,3.9031186021458477e-322,3,1,MIP
156,26.35699987411499,50.740834289425827,true,0.33500517505643507,true,0.1254388174611514,572,493,3.9031186021458477e-322,3,1,MIP
157,26.430999994277954,50.931595265516741,true,0.33500517505643507,true,0.12544023586815173,572,493,3.9031186021458477e-322,3,1,MIP
158,26.647000074386597,51.307951818691876,true,0.33500517505643507,true,0.12544023586815173,573,494,3.9031186021458477e-322,3,1,MIP
159,27.016999959945679,51.997612317865318,true,0.33500517505643507,true,0.12544633759391752,573,494,3.9031186021458477e-322,3,1,MIP
160,27.293999910354614,52.468644318312137,true,0.33500517505643507,true,0.12544633759391752,574,494,3.9031186021458477e-322,3,1,MIP
161,27.976999998092651,54.000317288401462,true,0.33500517505643507,true,0.12544658776156889,575,495,3.9031186021458477e-322,3,1,MIP
162,28.852999925613403,55.617362275188896,true,0.33500517505643507,true,0.12544658776156889,576,496,3.9031186021458477e-322,3,1,MIP
163,29.002000093460083,55.813026130175601,true,0.33500517505643507,true,0.12544658776156889,576,498,3.9031186021458477e-322,3,1,MIP
164,30.099999904632568,57.561298783780742,true,0.32249498306411151,true,0.12544658776156889,577,449,4.001931731314097e-322,3,1,MIP
165,30.266999959945679,57.926628622124419,true,0.30507893603083897,true,0.12544658776156889,578,427,4.0513382958982217e-322,3,1,MIP
166,30.51200008392334,58.492594415424506,true,0.30507893603083897,true,0.12571165651412841,579,428,4.0513382958982217e-322,3,1,MIP
167,30.897000074386597,59.3766792978533,true,0.29728712592190032,true,0.126116699541509,580,406,4.1007448604823463e-322,3,1,MIP
168,31.071000099182129,59.746026058273422,true,0.29728712592190032,true,0.12633788956502595,581,407,4.1007448604823463e-322,3,1,MIP
169,31.223999977111816,60.043797290948163,true,0.29088881835197139,true,0.12633788956502595,582,350,4.2489645542347203e-322,3,1,MIP
170,31.381999969482422,60.400723317230458,true,0.29088881835197139,true,0.12637925756187629,583,350,4.2489645542347203e-322,3,1,MIP
171,31.586999893188477,60.848118517889866,true,0.29088881835197139,true,0.12637925756187629,585,352,4.2489645542347203e-322,3,1,MIP
172,31.760999917984009,61.233145209176961,true,0.29088881835197139,true,0.12637925756187629,586,352,4.2489645542347203e-322,3,1,MIP
173,32.109999895095825,61.997987883945257,true,0.29088881835197139,true,0.12637925756187629,588,354,4.2489645542347203e-322,3,1,MIP
174,32.187999963760376,62.138286778457832,true,0.26915017952071002,true,0.12637925756187629,589,289,4.4465908125712189e-322,3,1,MIP
175,32.289999961853027,62.344150998271743,true,0.26915017952071002,true,0.12637925756187629,590,290,4.4465908125712189e-322,3,1,MIP
176,32.608999967575073,63.008327495523581,true,0.26915017952071002,true,0.12637925756187629,592,291,4.4465908125712189e-322,3,1,MIP
177,32.753000020980835,63.266134337889724,true,0.26915017952071002,true,0.12637925756187629,594,293,4.4465908125712189e-322,3,1,MIP
178,32.997999906539917,63.733892088156765,true,0.26520697071713228,true,0.12637925756187629,596,266,4.5454039417394682e-322,3,1,MIP
179,33.109999895095825,63.90480808005568,true,0.26520697071713228,true,0.12637925756187629,598,267,4.5454039417394682e-322,3,1,MIP
180,33.226999998092651,64.062240295164472,true,0.26434299106065623,true,0.12637925756187629,600,244,4.6442170709077175e-322,3,1,MIP
181,33.338000059127808,64.224251811982782,true,0.26434299106065623,true,0.12637925756187629,602,245,4.6442170709077175e-322,3,1,MIP
182,33.440999984741211,64.382607880383176,true,0.26206535878115739,true,0.12637925756187629,603,234,4.6936236354918422e-322,3,1,MIP
183,33.560999870300293,64.556720647331119,true,0.26206535878115739,true,0.12637925756187629,605,235,4.6936236354918422e-322,3,1,MIP
184,33.740000009536743,64.830605004170309,true,0.26206535878115739,true,0.12637925756187629,607,236,4.6936236354918422e-322,3,1,MIP
185,34.086999893188477,65.450125488622277,true,0.26206535878115739,true,0.12637925756187629,608,237,4.6936236354918422e-322,3,1,MIP
186,34.204999923706055,65.6206973929296,true,0.26206535878115739,true,0.12637925756187629,609,238,4.6936236354918422e-322,3,1,MIP
187,34.365000009536743,65.869326877606312,true,0.26206535878115739,true,0.12637925756187629,611,239,4.6936236354918422e-322,3,1,MIP
188,34.641000032424927,66.306148257733327,true,0.26206535878115739,true,0.12637925756187629,613,240,4.6936236354918422e-322,3,1,MIP
189,34.819000005722046,66.60228125585283,true,0.26206535878115739,true,0.12637925756187629,614,241,4.6936236354918422e-322,3,1,MIP
190,34.953000068664551,66.803441499939055,true,0.26206535878115739,true,0.12637925756187629,615,242,4.6936236354918422e-322,3,1,MIP
191,35.063999891281128,66.962084993275866,true,0.26206535878115739,true,0.12637925756187629,616,242,4.6936236354918422e-322,3,1,MIP
192,35.236000061035156,67.225734265401783,true,0.26206535878115739,true,0.12637925756187629,618,244,4.6936236354918422e-322,3,1,MIP
193,35.374000072479248,67.438381693452641,true,0.26206535878115739,true,0.12637925756187629,619,244,4.6936236354918422e-322,3,1,MIP
194,35.523999929428101,67.67111565410508,true,0.26206535878115739,true,0.12637925756187629,620,245,4.6936236354918422e-322,3,1,MIP
195,35.655999898910522,67.864302086173353,true,0.26206535878115739,true,0.12637925756187629,621,246,4.6936236354918422e-322,3,1,MIP
196,35.825000047683716,68.10172015121546,true,0.26206535878115739,true,0.12637925756187629,623,247,4.6936236354918422e-322,3,1,MIP
197,36.049000024795532,68.447993845915406,true,0.26206535878115739,true,0.12637925756187629,625,248,4.6936236354918422e-322,3,1,MIP
198,36.575000047683716,69.229238512501894,true,0.26206535878115739,true,0.12637925756187629,629,251,4.6936236354918422e-322,3,1,MIP
199,36.70799994468689,69.427613735595855,true,0.26206535878115739,true,0.12637925756187629,632,253,4.6936236354918422e-322,3,1,MIP
200,36.816999912261963,69.599716254896265,true,0.26206535878115739,true,0.12637925756187629,637,256,4.6936236354918422e-322,3,1,MIP
201,36.924000024795532,69.78839772074555,true,0.26206535878115739,true,0.12637925756187629,640,258,4.6936236354918422e-322,3,1,MIP
202,37.049999952316284,70.006884618185495,true,0.26206535878115739,true,0.12637925756187629,644,261,4.6936236354918422e-322,3,1,MIP
203,37.203000068664551,70.282312680349676,true,0.26206535878115739,true,0.12637925756187629,647,263,4.6936236354918422e-322,3,1,MIP
204,37.308000087738037,70.447193988527246,true,0.26206535878115739,true,0.12637925756187629,651,266,4.6936236354918422e-322,3,1,MIP
205,37.414000034332275,70.618922999837423,true,0.26206535878115739,true,0.12637925756187629,656,269,4.6936236354918422e-322,3,1,MIP
206,37.520999908447266,70.774143741698907,true,0.26206535878115739,true,0.12637925756187629,661,272,4.6936236354918422e-322,3,1,MIP
207,37.621000051498413,70.935117872172341,true,0.26206535878115739,true,0.12637925756187629,664,274,4.6936236354918422e-322,3,1,MIP
208,37.736000061035156,71.152004989521018,true,0.26206535878115739,true,0.12637925756187629,665,275,4.6936236354918422e-322,3,1,MIP
209,37.854000091552734,71.352231414617876,true,0.26206535878115739,true,0.12637925756187629,668,277,4.6936236354918422e-322,3,1,MIP
210,37.973999977111816,71.556250886789925,true,0.26206535878115739,true,0.12637925756187629,671,279,4.6936236354918422e-322,3,1,MIP
211,38.08899998664856,71.753764417185806,true,0.26206535878115739,true,0.12637925756187629,674,281,4.6936236354918422e-322,3,1,MIP
212,38.198999881744385,71.939939554258814,true,0.26206535878115739,true,0.12637925756187629,678,282,4.6936236354918422e-322,3,1,MIP
213,38.316999912261963,72.154856165357472,true,0.26206535878115739,true,0.12637925756187629,681,282,4.6936236354918422e-322,3,1,MIP
214,38.424999952316284,72.336544133158384,true,0.26206535878115739,true,0.12637925756187629,684,284,4.6936236354918422e-322,3,1,MIP
